Time (s),Voltage (V)
-0.009999334,0.025400000000000002
-0.009999332,0.025400000000000002
-0.00999933,0.025400000000000002
-0.009999328,0.025400000000000002
-0.009999326,0.025400000000000002
-0.009999324,0.025400000000000002
-0.009999322,0.025400000000000002
-0.00999932,0.025400000000000002
-0.009999318,0.025400000000000002
-0.009999316,0.025400000000000002
-0.009999314,0.025400000000000002
-0.009999312,0.025400000000000002
-0.00999931,0.025400000000000002
-0.009999308,0.025400000000000002
-0.009999306,0.025400000000000002
-0.009999304,0.025400000000000002
-0.009999302,0.025400000000000002
-0.009999300000000001,0.025400000000000002
-0.009999298,0.025400000000000002
-0.009999296,0.025400000000000002
-0.009999294,0.025400000000000002
-0.009999292,0.025400000000000002
-0.009999290000000001,0.025400000000000002
-0.009999288,0.025400000000000002
-0.009999286,0.025400000000000002
-0.009999284,0.025400000000000002
-0.009999282,0.025400000000000002
-0.009999280000000001,0.025400000000000002
-0.009999278,0.025400000000000002
-0.009999276,0.025400000000000002
-0.009999274,0.025400000000000002
-0.009999272,0.025400000000000002
-0.009999270000000001,0.025400000000000002
-0.009999268,0.025400000000000002
-0.009999266,0.025400000000000002
-0.009999264,0.025400000000000002
-0.009999262,0.025400000000000002
-0.00999926,0.025400000000000002
-0.009999258,0.025400000000000002
-0.009999256,0.025400000000000002
-0.009999254,0.025400000000000002
-0.009999252,0.025400000000000002
-0.00999925,0.025400000000000002
-0.009999248,0.025400000000000002
-0.009999246,0.025400000000000002
-0.009999244000000001,0.025400000000000002
-0.009999242,0.025400000000000002
-0.00999924,0.025400000000000002
-0.009999238,0.025400000000000002
-0.009999236,0.025400000000000002
-0.009999234000000001,0.025400000000000002
-0.009999232,0.025400000000000002
-0.00999923,0.025400000000000002
-0.009999228,0.025400000000000002
-0.009999226,0.025400000000000002
-0.009999224000000001,0.025400000000000002
-0.009999222,0.025400000000000002
-0.00999922,0.025400000000000002
-0.009999218,0.025400000000000002
-0.009999216,0.025400000000000002
-0.009999214000000001,0.025400000000000002
-0.009999212,0.025400000000000002
-0.00999921,0.025400000000000002
-0.009999208,0.025400000000000002
-0.009999206,0.025400000000000002
-0.009999204,0.025400000000000002
-0.009999202,0.025400000000000002
-0.0099992,0.025400000000000002
-0.009999198,0.025400000000000002
-0.009999196,0.025400000000000002
-0.009999194,0.025400000000000002
-0.009999192,0.025400000000000002
-0.00999919,0.025400000000000002
-0.009999188,0.025400000000000002
-0.009999186,0.025400000000000002
-0.009999184,0.025400000000000002
-0.009999182,0.025400000000000002
-0.00999918,0.025400000000000002
-0.009999178000000001,0.025400000000000002
-0.009999176,0.025400000000000002
-0.009999174,0.025400000000000002
-0.009999172,0.025400000000000002
-0.00999917,0.025400000000000002
-0.009999168000000001,0.025400000000000002
-0.009999166,0.025400000000000002
-0.009999164,0.025400000000000002
-0.009999162,0.025400000000000002
-0.00999916,0.025400000000000002
-0.009999158000000001,0.025400000000000002
-0.009999156,0.025400000000000002
-0.009999154,0.025400000000000002
-0.009999152,0.025400000000000002
-0.00999915,0.025400000000000002
-0.009999148,0.025400000000000002
-0.009999146,0.025400000000000002
-0.009999144,0.025400000000000002
-0.009999142,0.025400000000000002
-0.00999914,0.025400000000000002
-0.009999138,0.025400000000000002
-0.009999136,0.025400000000000002
-0.009999134,0.025400000000000002
-0.009999132,0.025400000000000002
-0.00999913,0.025400000000000002
-0.009999128,0.025400000000000002
-0.009999126,0.025400000000000002
-0.009999124,0.025400000000000002
-0.009999122000000001,0.025400000000000002
-0.00999912,0.025400000000000002
-0.009999118,0.025400000000000002
-0.009999116,0.025400000000000002
-0.009999114,0.025400000000000002
-0.009999112000000001,0.025400000000000002
-0.00999911,0.025400000000000002
-0.009999108,0.025400000000000002
-0.009999106,0.025400000000000002
-0.009999104,0.025400000000000002
-0.009999102000000001,0.025400000000000002
-0.0099991,0.025400000000000002
-0.009999098,0.025400000000000002
-0.009999096,0.025400000000000002
-0.009999094,0.025400000000000002
-0.009999092,0.025400000000000002
-0.00999909,0.025400000000000002
-0.009999088,0.025400000000000002
-0.009999086,0.025400000000000002
-0.009999084,0.025400000000000002
-0.009999082,0.025400000000000002
-0.00999908,0.025400000000000002
-0.009999078,0.025400000000000002
-0.009999076,0.025400000000000002
-0.009999074,0.025400000000000002
-0.009999072,0.025400000000000002
-0.00999907,0.025400000000000002
-0.009999068,0.025400000000000002
-0.009999066000000001,0.025400000000000002
-0.009999064,0.025400000000000002
-0.009999062,0.025400000000000002
-0.00999906,0.025400000000000002
-0.009999058,0.025400000000000002
-0.009999056000000001,0.025400000000000002
-0.009999054,0.025400000000000002
-0.009999052,0.025400000000000002
-0.00999905,0.025400000000000002
-0.009999048,0.025400000000000002
-0.009999046000000001,0.025400000000000002
-0.009999044,0.025400000000000002
-0.009999042,0.025400000000000002
-0.00999904,0.025400000000000002
-0.009999038,0.025400000000000002
-0.009999036,0.025400000000000002
-0.009999034,0.025400000000000002
-0.009999032,0.025400000000000002
-0.00999903,0.025400000000000002
-0.009999028,0.025400000000000002
-0.009999026,0.025400000000000002
-0.009999024,0.025400000000000002
-0.009999022,0.025400000000000002
-0.00999902,0.025400000000000002
-0.009999018,0.025400000000000002
-0.009999016,0.025400000000000002
-0.009999014,0.025400000000000002
-0.009999012,0.025400000000000002
-0.009999010000000001,0.025400000000000002
-0.009999008,0.025400000000000002
-0.009999006,0.025400000000000002
-0.009999004,0.025400000000000002
-0.009999002,0.025400000000000002
-0.009999000000000001,0.025400000000000002
-0.009998998,0.025400000000000002
-0.009998996,0.025400000000000002
-0.009998994,0.025400000000000002
-0.009998992,0.025400000000000002
-0.009998990000000001,0.025400000000000002
-0.009998988,0.025400000000000002
-0.009998986,0.025400000000000002
-0.009998984,0.025400000000000002
-0.009998982,0.025400000000000002
-0.009998980000000001,0.025400000000000002
-0.009998978,0.025400000000000002
-0.009998976,0.025400000000000002
-0.009998974,0.025400000000000002
-0.009998972,0.025400000000000002
-0.00999897,0.025400000000000002
-0.009998968,0.025400000000000002
-0.009998966,0.025400000000000002
-0.009998964,0.025400000000000002
-0.009998962,0.025400000000000002
-0.00999896,0.025400000000000002
-0.009998958,0.025400000000000002
-0.009998956,0.025400000000000002
-0.009998954000000001,0.025400000000000002
-0.009998952,0.025400000000000002
-0.00999895,0.025400000000000002
-0.009998948,0.025400000000000002
-0.009998946,0.025400000000000002
-0.009998944000000001,0.025400000000000002
-0.009998942,0.025400000000000002
-0.00999894,0.025400000000000002
-0.009998938,0.025400000000000002
-0.009998936,0.025400000000000002
-0.009998934000000001,0.025400000000000002
-0.009998932,0.025400000000000002
-0.00999893,0.025400000000000002
-0.009998928,0.025400000000000002
-0.009998926,0.025400000000000002
-0.009998924000000001,0.025400000000000002
-0.009998922,0.025400000000000002
-0.00999892,0.025400000000000002
-0.009998918,0.025400000000000002
-0.009998916,0.025400000000000002
-0.009998914,0.025400000000000002
-0.009998912,0.025400000000000002
-0.00999891,0.025400000000000002
-0.009998908,0.025400000000000002
-0.009998906,0.025400000000000002
-0.009998904,0.025400000000000002
-0.009998902,0.025400000000000002
-0.0099989,0.025400000000000002
-0.009998898,0.025400000000000002
-0.009998896,0.025400000000000002
-0.009998894,0.025400000000000002
-0.009998892,0.025400000000000002
-0.00999889,0.025400000000000002
-0.009998888000000001,0.025400000000000002
-0.009998886,0.025400000000000002
-0.009998884,0.025400000000000002
-0.009998882,0.025400000000000002
-0.00999888,0.025400000000000002
-0.009998878000000001,0.025400000000000002
-0.009998876,0.025400000000000002
-0.009998874,0.025400000000000002
-0.009998872,0.025400000000000002
-0.00999887,0.025400000000000002
-0.009998868000000001,0.025400000000000002
-0.009998866,0.025400000000000002
-0.009998864,0.025400000000000002
-0.009998862,0.025400000000000002
-0.00999886,0.025400000000000002
-0.009998858,0.025400000000000002
-0.009998856,0.025400000000000002
-0.009998854,0.025400000000000002
-0.009998852,0.025400000000000002
-0.00999885,0.025400000000000002
-0.009998848,0.025400000000000002
-0.009998846,0.025400000000000002
-0.009998844,0.025400000000000002
-0.009998842,0.025400000000000002
-0.00999884,0.025400000000000002
-0.009998838,0.025400000000000002
-0.009998836,0.025400000000000002
-0.009998834,0.025400000000000002
-0.009998832000000001,0.025400000000000002
-0.00999883,0.025400000000000002
-0.009998828,0.025400000000000002
-0.009998826,0.025400000000000002
-0.009998824,0.025400000000000002
-0.009998822000000001,0.025400000000000002
-0.00999882,0.025400000000000002
-0.009998818,0.025400000000000002
-0.009998816,0.025400000000000002
-0.009998814,0.025400000000000002
-0.009998812000000001,0.025400000000000002
-0.00999881,0.025400000000000002
-0.009998808,0.025400000000000002
-0.009998806,0.025400000000000002
-0.009998804,0.025400000000000002
-0.009998802,0.025400000000000002
-0.0099988,0.025400000000000002
-0.009998798,0.025400000000000002
-0.009998796,0.025400000000000002
-0.009998794,0.025400000000000002
-0.009998792,0.025400000000000002
-0.00999879,0.025400000000000002
-0.009998788,0.025400000000000002
-0.009998786,0.025400000000000002
-0.009998784,0.025400000000000002
-0.009998782,0.025400000000000002
-0.00999878,0.025400000000000002
-0.009998778,0.025400000000000002
-0.009998776000000001,0.025400000000000002
-0.009998774,0.025400000000000002
-0.009998772,0.025400000000000002
-0.00999877,0.025400000000000002
-0.009998768,0.025400000000000002
-0.009998766000000001,0.025400000000000002
-0.009998764,0.025400000000000002
-0.009998762,0.025400000000000002
-0.00999876,0.025400000000000002
-0.009998758,0.025400000000000002
-0.009998756000000001,0.025400000000000002
-0.009998754,0.025400000000000002
-0.009998752,0.025400000000000002
-0.00999875,0.025400000000000002
-0.009998748,0.025400000000000002
-0.009998746000000001,0.025400000000000002
-0.009998744,0.025400000000000002
-0.009998742,0.025400000000000002
-0.00999874,0.025400000000000002
-0.009998738,0.025400000000000002
-0.009998736,0.025400000000000002
-0.009998734,0.025400000000000002
-0.009998732,0.025400000000000002
-0.00999873,0.025400000000000002
-0.009998728,0.025400000000000002
-0.009998726,0.025400000000000002
-0.009998724,0.025400000000000002
-0.009998722,0.025400000000000002
-0.009998720000000001,0.025400000000000002
-0.009998718,0.025400000000000002
-0.009998716,0.025400000000000002
-0.009998714,0.025400000000000002
-0.009998712,0.025400000000000002
-0.009998710000000001,0.025400000000000002
-0.009998708,0.025400000000000002
-0.009998706,0.025400000000000002
-0.009998704,0.025400000000000002
-0.009998702,0.025400000000000002
-0.009998700000000001,0.025400000000000002
-0.009998698,0.025400000000000002
-0.009998696,0.025400000000000002
-0.009998694,0.025400000000000002
-0.009998692,0.025400000000000002
-0.009998690000000001,0.025400000000000002
-0.009998688,0.025400000000000002
-0.009998686,0.025400000000000002
-0.009998684,0.025400000000000002
-0.009998682,0.025400000000000002
-0.00999868,0.025400000000000002
-0.009998678,0.025400000000000002
-0.009998676,0.025400000000000002
-0.009998674,0.025400000000000002
-0.009998672,0.025400000000000002
-0.00999867,0.025400000000000002
-0.009998668,0.025400000000000002
-0.009998666,0.025400000000000002
-0.009998664,0.025400000000000002
-0.009998662,0.025400000000000002
-0.00999866,0.025400000000000002
-0.009998658,0.025400000000000002
-0.009998656,0.025400000000000002
-0.009998654000000001,0.025400000000000002
-0.009998652,0.025400000000000002
-0.00999865,0.025400000000000002
-0.009998648,0.025400000000000002
-0.009998646,0.025400000000000002
-0.009998644000000001,0.025400000000000002
-0.009998642,0.025400000000000002
-0.00999864,0.025400000000000002
-0.009998638,0.025400000000000002
-0.009998636,0.025400000000000002
-0.009998634000000001,0.025400000000000002
-0.009998632,0.025400000000000002
-0.00999863,0.025400000000000002
-0.009998628,0.025400000000000002
-0.009998626,0.025400000000000002
-0.009998624,0.025400000000000002
-0.009998622,0.025400000000000002
-0.00999862,0.025400000000000002
-0.009998618,0.025400000000000002
-0.009998616,0.025400000000000002
-0.009998614,0.025400000000000002
-0.009998612,0.025400000000000002
-0.00999861,0.025400000000000002
-0.009998608,0.025400000000000002
-0.009998606,0.025400000000000002
-0.009998604,0.025400000000000002
-0.009998602,0.025400000000000002
-0.0099986,0.025400000000000002
-0.009998598000000001,0.025400000000000002
-0.009998596,0.025400000000000002
-0.009998594,0.025400000000000002
-0.009998592,0.025400000000000002
-0.00999859,0.025400000000000002
-0.009998588000000001,0.025400000000000002
-0.009998586,0.025400000000000002
-0.009998584,0.025400000000000002
-0.009998582,0.025400000000000002
-0.00999858,0.025400000000000002
-0.009998578000000001,0.025400000000000002
-0.009998576,0.025400000000000002
-0.009998574,0.025400000000000002
-0.009998572,0.025400000000000002
-0.00999857,0.025400000000000002
-0.009998568,0.025400000000000002
-0.009998566,0.025400000000000002
-0.009998564,0.025400000000000002
-0.009998562,0.025400000000000002
-0.00999856,0.025400000000000002
-0.009998558,0.025400000000000002
-0.009998556,0.025400000000000002
-0.009998554,0.025400000000000002
-0.009998552,0.025400000000000002
-0.00999855,0.025400000000000002
-0.009998548,0.025400000000000002
-0.009998546,0.025400000000000002
-0.009998544,0.025400000000000002
-0.009998542000000001,0.025400000000000002
-0.00999854,0.025400000000000002
-0.009998538,0.025400000000000002
-0.009998536,0.025400000000000002
-0.009998534,0.025400000000000002
-0.009998532000000001,0.025400000000000002
-0.00999853,0.025400000000000002
-0.009998528,0.025400000000000002
-0.009998526,0.025400000000000002
-0.009998524,0.025400000000000002
-0.009998522000000001,0.025400000000000002
-0.00999852,0.025400000000000002
-0.009998518,0.025400000000000002
-0.009998516,0.025400000000000002
-0.009998514,0.025400000000000002
-0.009998512000000001,0.025400000000000002
-0.00999851,0.025400000000000002
-0.009998508,0.025400000000000002
-0.009998506,0.025400000000000002
-0.009998504,0.025400000000000002
-0.009998502,0.025400000000000002
-0.0099985,0.025400000000000002
-0.009998498,0.025400000000000002
-0.009998496,0.025400000000000002
-0.009998494,0.025400000000000002
-0.009998492,0.025400000000000002
-0.00999849,0.025400000000000002
-0.009998488,0.025400000000000002
-0.009998486000000001,0.025400000000000002
-0.009998484,0.025400000000000002
-0.009998482,0.025400000000000002
-0.00999848,0.025400000000000002
-0.009998478,0.025400000000000002
-0.009998476000000001,0.025400000000000002
-0.009998474,0.025400000000000002
-0.009998472,0.025400000000000002
-0.00999847,0.025400000000000002
-0.009998468,0.025400000000000002
-0.009998466000000001,0.025400000000000002
-0.009998464,0.025400000000000002
-0.009998462,0.025400000000000002
-0.00999846,0.025400000000000002
-0.009998458,0.025400000000000002
-0.009998456000000001,0.025400000000000002
-0.009998454,0.025400000000000002
-0.009998452,0.025400000000000002
-0.00999845,0.025400000000000002
-0.009998448,0.025400000000000002
-0.009998446,0.025400000000000002
-0.009998444,0.025400000000000002
-0.009998442,0.025400000000000002
-0.00999844,0.025400000000000002
-0.009998438,0.025400000000000002
-0.009998436,0.025400000000000002
-0.009998434,0.025400000000000002
-0.009998432,0.025400000000000002
-0.00999843,0.025400000000000002
-0.009998428,0.025400000000000002
-0.009998426,0.025400000000000002
-0.009998424,0.025400000000000002
-0.009998422,0.025400000000000002
-0.009998420000000001,0.025400000000000002
-0.009998418,0.025400000000000002
-0.009998416,0.025400000000000002
-0.009998414,0.025400000000000002
-0.009998412,0.025400000000000002
-0.009998410000000001,0.025400000000000002
-0.009998408,0.025400000000000002
-0.009998406,0.025400000000000002
-0.009998404,0.025400000000000002
-0.009998402,0.025400000000000002
-0.009998400000000001,0.025400000000000002
-0.009998398,0.025400000000000002
-0.009998396,0.025400000000000002
-0.009998394,0.025400000000000002
-0.009998392,0.025400000000000002
-0.00999839,0.025400000000000002
-0.009998388,0.025400000000000002
-0.009998386,0.025400000000000002
-0.009998384,0.025400000000000002
-0.009998382,0.025400000000000002
-0.00999838,0.025400000000000002
-0.009998378,0.025400000000000002
-0.009998376,0.025400000000000002
-0.009998374,0.025400000000000002
-0.009998372,0.025400000000000002
-0.00999837,0.025400000000000002
-0.009998368,0.025400000000000002
-0.009998366,0.025400000000000002
-0.009998364000000001,0.025400000000000002
-0.009998362,0.025400000000000002
-0.00999836,0.025400000000000002
-0.009998358,0.025400000000000002
-0.009998356,0.025400000000000002
-0.009998354000000001,0.025400000000000002
-0.009998352,0.025400000000000002
-0.00999835,0.025400000000000002
-0.009998348,0.025400000000000002
-0.009998346,0.025400000000000002
-0.009998344000000001,0.025400000000000002
-0.009998342,0.025400000000000002
-0.00999834,0.025400000000000002
-0.009998338,0.025400000000000002
-0.009998336,0.025400000000000002
-0.009998334,0.025400000000000002
-0.009998332,0.025400000000000002
-0.00999833,0.025400000000000002
-0.009998328,0.025400000000000002
-0.009998326,0.025400000000000002
-0.009998324,0.025400000000000002
-0.009998322,0.025400000000000002
-0.00999832,0.025400000000000002
-0.009998318,0.025400000000000002
-0.009998316,0.025400000000000002
-0.009998314,0.025400000000000002
-0.009998312,0.025400000000000002
-0.00999831,0.025400000000000002
-0.009998308000000001,0.025400000000000002
-0.009998306,0.025400000000000002
-0.009998304,0.025400000000000002
-0.009998302,0.025400000000000002
-0.0099983,0.025400000000000002
-0.009998298000000001,0.025400000000000002
-0.009998296,0.025400000000000002
-0.009998294,0.025400000000000002
