Time (s),CH1_Voltage (V),CH2_Voltage (V),CH3_Voltage (V),CH4_Voltage (V)
0.041800000000000004,34.0,0.0,34.0,34.0
0.04189999999999999,34.0,0.0,34.0,34.0
0.04200000000000001,34.0,0.0,34.0,34.0
0.0421,32.0,0.0,34.0,34.0
0.04219999999999999,34.0,0.0,34.0,34.0
0.042300000000000004,34.0,0.0,34.0,34.0
0.04239999999999999,34.0,0.0,34.0,34.0
0.04250000000000001,34.0,0.0,34.0,36.0
0.0426,34.0,0.0,34.0,34.0
0.04269999999999999,34.0,0.0,34.0,34.0
0.042800000000000005,34.0,0.0,34.0,34.0
0.042899999999999994,34.0,0.0,34.0,34.0
0.04300000000000001,34.0,0.0,34.0,34.0
0.0431,34.0,0.0,34.0,34.0
0.04319999999999999,34.0,0.0,34.0,34.0
0.043300000000000005,34.0,0.0,34.0,34.0
0.043399999999999994,0.0,0.0,34.0,36.0
0.04349999999999998,0.0,0.0,34.0,34.0
0.0436,0.0,0.0,34.0,36.0
0.04369999999999999,2.0,0.0,34.0,36.0
0.043800000000000006,0.0,0.0,34.0,34.0
0.043899999999999995,0.0,0.0,34.0,34.0
0.043999999999999984,0.0,0.0,34.0,2.0
0.0441,0.0,0.0,34.0,2.0
0.04419999999999999,0.0,0.0,34.0,2.0
0.044300000000000006,0.0,0.0,34.0,2.0
0.044399999999999995,0.0,0.0,34.0,0.0
0.044499999999999984,0.0,2.0,34.0,0.0
0.0446,0.0,0.0,34.0,2.0
0.04469999999999999,0.0,0.0,34.0,2.0
0.044800000000000006,0.0,0.0,34.0,2.0
0.044899999999999995,0.0,0.0,34.0,2.0
0.044999999999999984,0.0,0.0,34.0,2.0
0.0451,0.0,0.0,34.0,0.0
0.04519999999999999,0.0,0.0,34.0,2.0
0.04530000000000001,0.0,0.0,34.0,2.0
0.045399999999999996,0.0,0.0,34.0,2.0
0.045499999999999985,0.0,0.0,34.0,2.0
0.0456,0.0,0.0,34.0,2.0
0.04569999999999999,0.0,0.0,34.0,2.0
0.04580000000000001,0.0,0.0,36.0,2.0
0.045899999999999996,2.0,0.0,34.0,2.0
0.045999999999999985,0.0,0.0,34.0,2.0
0.0461,0.0,0.0,34.0,2.0
0.04619999999999999,0.0,0.0,34.0,2.0
0.04630000000000001,0.0,0.0,34.0,2.0
0.0464,0.0,0.0,34.0,2.0
0.046499999999999986,2.0,0.0,34.0,2.0
0.0466,0.0,0.0,34.0,2.0
0.04669999999999999,0.0,0.0,0.0,2.0
0.04680000000000001,0.0,0.0,0.0,2.0
0.0469,0.0,0.0,0.0,2.0
0.046999999999999986,0.0,0.0,0.0,2.0
0.0471,0.0,32.0,0.0,2.0
0.04719999999999999,2.0,34.0,0.0,2.0
0.04730000000000001,0.0,32.0,0.0,2.0
0.0474,0.0,32.0,0.0,2.0
0.04749999999999999,0.0,32.0,0.0,2.0
0.0476,0.0,32.0,0.0,2.0
0.04769999999999999,2.0,32.0,0.0,2.0
0.04780000000000001,0.0,32.0,0.0,2.0
0.0479,0.0,32.0,0.0,2.0
0.04799999999999999,2.0,32.0,0.0,2.0
0.048100000000000004,2.0,32.0,0.0,2.0
0.04819999999999999,2.0,32.0,0.0,2.0
0.04830000000000001,0.0,32.0,0.0,2.0
0.0484,2.0,32.0,0.0,2.0
0.04849999999999999,0.0,34.0,0.0,2.0
0.048600000000000004,0.0,32.0,0.0,2.0
0.04869999999999999,2.0,34.0,0.0,2.0
0.04880000000000001,0.0,32.0,0.0,2.0
0.0489,0.0,32.0,0.0,2.0
0.04899999999999999,0.0,32.0,0.0,2.0
0.049100000000000005,0.0,32.0,2.0,2.0
0.049199999999999994,0.0,34.0,0.0,0.0
0.04930000000000001,0.0,32.0,0.0,2.0
0.0494,0.0,32.0,2.0,2.0
0.04949999999999999,0.0,32.0,0.0,2.0
0.049600000000000005,2.0,32.0,0.0,0.0
0.049699999999999994,2.0,32.0,0.0,2.0
0.04979999999999998,0.0,32.0,0.0,2.0
0.0499,0.0,32.0,0.0,2.0
0.04999999999999999,0.0,34.0,0.0,2.0
0.050100000000000006,0.0,32.0,0.0,2.0
0.050199999999999995,0.0,32.0,0.0,2.0
0.050299999999999984,0.0,32.0,0.0,2.0
0.0504,0.0,32.0,0.0,2.0
0.05049999999999999,2.0,34.0,0.0,2.0
0.050600000000000006,2.0,32.0,2.0,2.0
0.050699999999999995,0.0,32.0,0.0,2.0
0.050799999999999984,2.0,32.0,0.0,2.0
0.0509,0.0,32.0,0.0,2.0
0.05099999999999999,0.0,32.0,0.0,2.0
0.051100000000000007,0.0,32.0,0.0,2.0
0.051199999999999996,0.0,32.0,0.0,2.0
0.051299999999999985,0.0,32.0,0.0,2.0
0.0514,2.0,32.0,0.0,2.0
0.05149999999999999,0.0,34.0,0.0,2.0
0.05160000000000001,0.0,32.0,0.0,0.0
0.051699999999999996,2.0,32.0,0.0,2.0
0.051799999999999985,0.0,32.0,0.0,2.0
0.0519,0.0,32.0,0.0,2.0
0.05199999999999999,2.0,32.0,0.0,2.0
0.05210000000000001,0.0,32.0,0.0,2.0
0.052199999999999996,2.0,34.0,0.0,0.0
0.052299999999999985,0.0,32.0,0.0,2.0
0.0524,2.0,32.0,0.0,2.0
0.05249999999999999,2.0,32.0,0.0,2.0
0.05260000000000001,0.0,32.0,0.0,2.0
0.0527,0.0,32.0,0.0,2.0
0.052799999999999986,0.0,32.0,0.0,2.0
0.0529,0.0,34.0,0.0,2.0
0.05299999999999999,0.0,32.0,0.0,2.0
0.05310000000000001,2.0,32.0,0.0,2.0
0.0532,0.0,34.0,0.0,2.0
0.053299999999999986,0.0,34.0,0.0,0.0
0.0534,0.0,32.0,0.0,2.0
0.05349999999999999,2.0,32.0,0.0,2.0
0.05360000000000001,0.0,32.0,0.0,2.0
0.0537,0.0,32.0,0.0,2.0
0.05379999999999999,0.0,32.0,0.0,2.0
0.0539,0.0,32.0,0.0,2.0
0.05399999999999999,0.0,32.0,0.0,2.0
0.05410000000000001,2.0,32.0,0.0,2.0
0.0542,0.0,32.0,0.0,0.0
0.05429999999999999,0.0,32.0,0.0,2.0
0.054400000000000004,0.0,32.0,0.0,2.0
0.05449999999999999,0.0,32.0,0.0,2.0
0.05460000000000001,2.0,32.0,0.0,2.0
0.0547,0.0,32.0,0.0,2.0
0.05479999999999999,0.0,32.0,0.0,2.0
0.054900000000000004,0.0,32.0,0.0,2.0
0.05499999999999999,2.0,32.0,0.0,2.0
0.05510000000000001,0.0,32.0,2.0,0.0
0.0552,0.0,34.0,0.0,2.0
0.05529999999999999,0.0,32.0,0.0,2.0
0.055400000000000005,0.0,32.0,0.0,2.0
0.055499999999999994,2.0,32.0,0.0,2.0
0.05560000000000001,2.0,32.0,0.0,2.0
0.0557,0.0,32.0,0.0,2.0
0.05579999999999999,0.0,34.0,0.0,2.0
0.055900000000000005,0.0,32.0,0.0,2.0
0.055999999999999994,0.0,32.0,0.0,2.0
0.05610000000000001,2.0,32.0,0.0,0.0
0.0562,0.0,32.0,0.0,2.0
0.05629999999999999,0.0,32.0,0.0,2.0
0.056400000000000006,0.0,32.0,0.0,2.0
0.056499999999999995,0.0,32.0,0.0,2.0
0.056599999999999984,2.0,32.0,0.0,2.0
0.0567,0.0,32.0,0.0,2.0
0.05679999999999999,2.0,32.0,0.0,2.0
0.056900000000000006,0.0,32.0,0.0,2.0
0.056999999999999995,2.0,34.0,0.0,2.0
0.057099999999999984,2.0,32.0,0.0,2.0
0.0572,0.0,32.0,0.0,0.0
0.05729999999999999,0.0,32.0,0.0,2.0
0.05740000000000001,2.0,34.0,2.0,2.0
0.057499999999999996,0.0,32.0,0.0,2.0
0.057599999999999985,0.0,32.0,0.0,2.0
0.0577,0.0,32.0,0.0,2.0
0.05779999999999999,0.0,34.0,0.0,0.0
0.05790000000000001,0.0,32.0,0.0,2.0
0.057999999999999996,0.0,32.0,0.0,2.0
0.058099999999999985,0.0,32.0,0.0,2.0
0.0582,2.0,32.0,0.0,2.0
0.05829999999999999,0.0,32.0,0.0,2.0
0.05840000000000001,2.0,34.0,0.0,2.0
0.058499999999999996,0.0,0.0,0.0,2.0
0.058599999999999985,0.0,0.0,0.0,2.0
0.0587,0.0,0.0,0.0,2.0
0.05879999999999999,0.0,0.0,0.0,2.0
0.05890000000000001,0.0,0.0,0.0,2.0
0.059,0.0,0.0,0.0,2.0
0.059099999999999986,0.0,0.0,0.0,2.0
0.0592,34.0,0.0,0.0,2.0
0.05929999999999999,34.0,0.0,0.0,2.0
0.05940000000000001,34.0,0.0,0.0,0.0
0.0595,34.0,0.0,0.0,0.0
0.059599999999999986,34.0,0.0,0.0,2.0
0.0597,34.0,0.0,0.0,0.0
0.05979999999999999,34.0,0.0,0.0,2.0
0.05990000000000001,34.0,0.0,0.0,2.0
0.06,34.0,0.0,0.0,0.0
0.06009999999999999,34.0,0.0,0.0,2.0
0.060200000000000004,32.0,0.0,0.0,2.0
0.06029999999999999,34.0,0.0,0.0,2.0
0.06040000000000001,34.0,0.0,0.0,2.0
0.0605,32.0,0.0,0.0,2.0
0.06059999999999999,34.0,0.0,0.0,2.0
0.060700000000000004,34.0,0.0,0.0,2.0
0.06079999999999999,34.0,0.0,0.0,2.0
0.06090000000000001,34.0,0.0,0.0,2.0
0.061,34.0,0.0,0.0,2.0
0.06109999999999999,34.0,2.0,0.0,2.0
0.061200000000000004,34.0,-2.0,0.0,2.0
0.06129999999999999,34.0,0.0,0.0,2.0
0.06140000000000001,34.0,0.0,0.0,2.0
0.0615,34.0,2.0,0.0,2.0
0.06159999999999999,34.0,0.0,0.0,2.0
0.061700000000000005,34.0,0.0,0.0,2.0
0.061799999999999994,34.0,0.0,0.0,2.0
0.06190000000000001,34.0,0.0,0.0,0.0
0.062,34.0,0.0,0.0,2.0
0.06209999999999999,34.0,0.0,0.0,2.0
0.062200000000000005,34.0,2.0,0.0,2.0
0.062299999999999994,32.0,0.0,0.0,2.0
0.06240000000000001,32.0,0.0,0.0,2.0
0.0625,34.0,0.0,0.0,2.0
0.06259999999999999,34.0,2.0,0.0,2.0
0.0627,34.0,0.0,0.0,2.0
0.0628,34.0,0.0,0.0,2.0
0.06289999999999998,34.0,0.0,0.0,2.0
0.063,34.0,0.0,0.0,2.0
0.06309999999999999,34.0,0.0,0.0,2.0
0.0632,34.0,0.0,0.0,2.0
0.0633,34.0,0.0,0.0,2.0
0.06339999999999998,34.0,0.0,0.0,2.0
0.0635,34.0,0.0,0.0,2.0
0.06359999999999999,34.0,0.0,0.0,2.0
0.0637,34.0,0.0,0.0,2.0
0.0638,34.0,0.0,0.0,2.0
0.06389999999999998,34.0,0.0,0.0,2.0
0.064,34.0,0.0,0.0,0.0
0.06409999999999999,34.0,0.0,0.0,2.0
0.06420000000000001,34.0,0.0,0.0,2.0
0.0643,34.0,0.0,34.0,2.0
0.06439999999999999,34.0,0.0,34.0,2.0
0.0645,34.0,0.0,34.0,2.0
0.06459999999999999,34.0,0.0,34.0,2.0
0.06470000000000001,34.0,0.0,34.0,2.0
0.0648,34.0,0.0,34.0,2.0
0.06489999999999999,34.0,0.0,34.0,2.0
0.065,34.0,0.0,34.0,36.0
0.06509999999999999,34.0,0.0,34.0,34.0
0.06520000000000001,34.0,0.0,34.0,34.0
0.0653,34.0,0.0,34.0,34.0
0.06539999999999999,34.0,0.0,34.0,34.0
0.0655,34.0,0.0,34.0,34.0
0.06559999999999999,34.0,0.0,34.0,34.0
0.06570000000000001,34.0,0.0,34.0,36.0
0.0658,34.0,0.0,34.0,34.0
0.06589999999999999,34.0,0.0,34.0,36.0
0.066,34.0,0.0,34.0,36.0
0.06609999999999999,34.0,0.0,34.0,34.0
0.06620000000000001,34.0,0.0,34.0,34.0
0.0663,34.0,0.0,34.0,36.0
0.06639999999999999,32.0,0.0,34.0,36.0
0.0665,34.0,0.0,34.0,34.0
0.06659999999999999,34.0,0.0,34.0,34.0
0.06670000000000001,34.0,0.0,34.0,34.0
0.0668,34.0,0.0,34.0,34.0
0.06689999999999999,34.0,0.0,34.0,34.0
0.067,32.0,0.0,34.0,34.0
0.06709999999999999,34.0,0.0,34.0,34.0
0.06720000000000001,34.0,2.0,34.0,34.0
0.0673,34.0,0.0,32.0,34.0
0.06739999999999999,34.0,0.0,34.0,34.0
0.0675,34.0,0.0,34.0,34.0
0.0676,34.0,0.0,34.0,34.0
0.06770000000000001,34.0,0.0,34.0,34.0
0.0678,32.0,0.0,34.0,34.0
0.06789999999999999,34.0,0.0,34.0,34.0
0.068,34.0,0.0,34.0,36.0
0.0681,32.0,0.0,32.0,36.0
0.06820000000000001,34.0,0.0,34.0,34.0
0.0683,34.0,0.0,34.0,34.0
0.06839999999999999,34.0,0.0,34.0,36.0
0.0685,34.0,0.0,34.0,34.0
0.0686,32.0,0.0,34.0,36.0
0.06870000000000001,32.0,0.0,34.0,34.0
0.0688,34.0,0.0,34.0,34.0
0.06889999999999999,34.0,0.0,34.0,34.0
0.069,34.0,0.0,34.0,34.0
0.0691,34.0,0.0,34.0,34.0
0.06920000000000001,34.0,0.0,34.0,34.0
0.0693,34.0,0.0,34.0,36.0
0.06939999999999999,34.0,2.0,34.0,34.0
0.0695,34.0,0.0,34.0,34.0
0.0696,34.0,0.0,34.0,36.0
0.06969999999999998,34.0,0.0,34.0,34.0
0.0698,34.0,0.0,32.0,34.0
0.06989999999999999,34.0,0.0,34.0,34.0
0.07,32.0,0.0,34.0,34.0
0.0701,34.0,0.0,34.0,34.0
0.07019999999999998,34.0,0.0,34.0,34.0
0.0703,34.0,0.0,34.0,34.0
0.07039999999999999,34.0,0.0,34.0,34.0
0.07050000000000001,34.0,0.0,34.0,34.0
0.0706,34.0,0.0,34.0,34.0
0.07069999999999999,34.0,0.0,34.0,34.0
0.0708,34.0,0.0,34.0,34.0
0.07089999999999999,34.0,0.0,34.0,34.0
0.07100000000000001,34.0,0.0,34.0,34.0
0.0711,34.0,0.0,34.0,34.0
0.07119999999999999,34.0,0.0,34.0,36.0
0.0713,34.0,0.0,34.0,34.0
0.07139999999999999,34.0,0.0,34.0,34.0
0.07150000000000001,34.0,0.0,34.0,34.0
0.0716,32.0,0.0,34.0,34.0
0.07169999999999999,34.0,0.0,34.0,36.0
0.0718,34.0,0.0,34.0,34.0
0.07189999999999999,34.0,0.0,34.0,34.0
0.07200000000000001,34.0,0.0,34.0,34.0
0.0721,34.0,0.0,34.0,34.0
0.07219999999999999,34.0,0.0,34.0,34.0
0.0723,34.0,0.0,34.0,34.0
0.07239999999999999,34.0,0.0,34.0,34.0
0.07250000000000001,34.0,0.0,34.0,34.0
0.0726,32.0,2.0,34.0,34.0
0.07269999999999999,34.0,0.0,34.0,34.0
0.0728,34.0,0.0,34.0,34.0
0.07289999999999999,34.0,0.0,34.0,34.0
0.07300000000000001,34.0,0.0,34.0,36.0
0.0731,34.0,0.0,34.0,34.0
0.07319999999999999,34.0,0.0,34.0,34.0
0.0733,34.0,0.0,34.0,34.0
0.07339999999999999,34.0,0.0,34.0,34.0
0.07350000000000001,34.0,0.0,34.0,34.0
0.0736,34.0,0.0,34.0,34.0
0.07369999999999999,34.0,0.0,34.0,34.0
0.0738,34.0,0.0,34.0,34.0
0.0739,34.0,0.0,34.0,34.0
0.07400000000000001,34.0,0.0,34.0,34.0
0.0741,34.0,0.0,34.0,34.0
0.07419999999999999,34.0,0.0,36.0,36.0
0.0743,34.0,0.0,34.0,36.0
0.0744,34.0,0.0,34.0,36.0
0.07450000000000001,34.0,0.0,34.0,36.0
0.0746,34.0,0.0,34.0,34.0
0.07469999999999999,34.0,0.0,34.0,34.0
0.0748,34.0,0.0,34.0,34.0
0.0749,34.0,0.0,34.0,34.0
0.07500000000000001,34.0,0.0,34.0,34.0
0.0751,34.0,0.0,34.0,34.0
0.07519999999999999,34.0,0.0,36.0,34.0
0.0753,34.0,0.0,34.0,34.0
0.0754,34.0,0.0,34.0,34.0
0.07550000000000001,34.0,0.0,34.0,34.0
0.0756,34.0,0.0,34.0,36.0
0.07569999999999999,34.0,0.0,34.0,36.0
0.0758,34.0,0.0,34.0,34.0
0.0759,34.0,0.0,34.0,34.0
0.07600000000000001,34.0,2.0,34.0,36.0
0.0761,34.0,0.0,34.0,36.0
0.07619999999999999,34.0,0.0,34.0,36.0
0.0763,34.0,0.0,34.0,34.0
0.0764,34.0,0.0,34.0,34.0
0.07649999999999998,34.0,0.0,34.0,34.0
0.0766,34.0,0.0,34.0,34.0
0.07669999999999999,34.0,0.0,34.0,34.0
0.07680000000000001,34.0,0.0,34.0,34.0
0.0769,34.0,0.0,34.0,34.0
0.07699999999999999,34.0,0.0,34.0,34.0
0.0771,34.0,0.0,34.0,36.0
0.07719999999999999,34.0,0.0,34.0,34.0
0.07730000000000001,34.0,0.0,34.0,34.0
0.0774,34.0,0.0,34.0,34.0
0.07749999999999999,34.0,0.0,34.0,34.0
0.0776,32.0,0.0,34.0,34.0
0.07769999999999999,34.0,0.0,34.0,34.0
0.07780000000000001,34.0,0.0,34.0,34.0
0.0779,34.0,0.0,34.0,34.0
0.07799999999999999,34.0,0.0,34.0,34.0
0.0781,34.0,0.0,34.0,36.0
0.07819999999999999,34.0,0.0,34.0,34.0
0.07830000000000001,34.0,0.0,34.0,34.0
0.0784,0.0,0.0,34.0,34.0
0.07849999999999999,0.0,0.0,34.0,36.0
0.0786,2.0,0.0,34.0,34.0
0.07869999999999999,0.0,0.0,34.0,34.0
0.07880000000000001,0.0,0.0,34.0,34.0
0.0789,2.0,0.0,34.0,2.0
0.07899999999999999,0.0,0.0,34.0,2.0
0.0791,0.0,0.0,34.0,2.0
0.07919999999999999,2.0,0.0,34.0,2.0
0.07930000000000001,0.0,0.0,34.0,2.0
0.0794,2.0,0.0,34.0,2.0
0.07949999999999999,2.0,0.0,34.0,2.0
0.0796,0.0,0.0,34.0,2.0
0.0797,0.0,0.0,34.0,2.0
0.07980000000000001,2.0,0.0,34.0,2.0
0.0799,0.0,0.0,34.0,2.0
0.07999999999999999,0.0,0.0,34.0,2.0
0.0801,2.0,0.0,34.0,2.0
0.0802,0.0,0.0,34.0,2.0
0.08030000000000001,2.0,0.0,34.0,2.0
0.0804,2.0,0.0,34.0,2.0
0.08049999999999999,0.0,2.0,34.0,2.0
0.0806,0.0,0.0,34.0,2.0
0.0807,0.0,0.0,34.0,2.0
0.08080000000000001,0.0,0.0,34.0,2.0
0.0809,0.0,0.0,34.0,2.0
0.08099999999999999,0.0,0.0,34.0,2.0
0.0811,0.0,0.0,34.0,2.0
0.0812,0.0,0.0,34.0,2.0
0.08130000000000001,0.0,0.0,34.0,2.0
0.0814,0.0,0.0,34.0,2.0
0.08149999999999999,0.0,0.0,34.0,2.0
0.0816,0.0,0.0,34.0,2.0
0.0817,0.0,0.0,0.0,2.0
0.08180000000000001,2.0,0.0,0.0,2.0
0.0819,2.0,0.0,2.0,0.0
0.08199999999999999,0.0,0.0,0.0,2.0
0.0821,2.0,0.0,0.0,2.0
0.0822,0.0,2.0,0.0,2.0
0.08230000000000001,0.0,32.0,0.0,2.0
0.0824,2.0,32.0,0.0,2.0
0.08249999999999999,2.0,32.0,0.0,2.0
0.0826,0.0,34.0,0.0,2.0
0.0827,0.0,32.0,0.0,2.0
0.08279999999999998,0.0,32.0,2.0,0.0
0.0829,0.0,32.0,0.0,2.0
0.08299999999999999,0.0,32.0,0.0,2.0
0.08310000000000001,0.0,32.0,0.0,2.0
0.0832,0.0,32.0,0.0,2.0
0.08329999999999999,0.0,32.0,0.0,2.0
0.0834,0.0,32.0,0.0,2.0
0.08349999999999999,0.0,32.0,0.0,2.0
0.08360000000000001,0.0,32.0,0.0,2.0
0.0837,0.0,32.0,0.0,2.0
0.08379999999999999,0.0,32.0,0.0,2.0
0.0839,0.0,32.0,0.0,0.0
0.08399999999999999,0.0,32.0,0.0,2.0
0.08410000000000001,0.0,32.0,0.0,2.0
0.0842,0.0,32.0,0.0,2.0
0.08429999999999999,0.0,34.0,0.0,2.0
0.0844,0.0,34.0,0.0,2.0
0.08449999999999999,0.0,34.0,0.0,2.0
0.08460000000000001,2.0,32.0,0.0,2.0
0.0847,0.0,32.0,0.0,2.0
0.08479999999999999,0.0,34.0,0.0,2.0
0.0849,2.0,32.0,0.0,2.0
0.08499999999999999,2.0,32.0,0.0,2.0
0.08510000000000001,0.0,32.0,0.0,2.0
0.0852,2.0,32.0,0.0,2.0
0.08529999999999999,0.0,32.0,0.0,2.0
0.0854,0.0,32.0,0.0,2.0
0.08549999999999999,2.0,32.0,0.0,2.0
0.08560000000000001,0.0,32.0,0.0,2.0
0.0857,0.0,32.0,0.0,2.0
0.08579999999999999,2.0,32.0,0.0,2.0
0.0859,0.0,32.0,0.0,2.0
0.086,2.0,32.0,0.0,2.0
0.08610000000000001,2.0,32.0,0.0,2.0
0.0862,2.0,32.0,0.0,2.0
0.08629999999999999,0.0,32.0,0.0,2.0
0.0864,0.0,32.0,0.0,2.0
0.0865,0.0,32.0,2.0,2.0
0.08660000000000001,0.0,34.0,0.0,2.0
0.0867,2.0,32.0,0.0,2.0
0.08679999999999999,0.0,32.0,0.0,2.0
0.0869,0.0,32.0,0.0,2.0
0.087,0.0,32.0,0.0,2.0
0.08710000000000001,2.0,32.0,0.0,2.0
0.0872,0.0,32.0,0.0,2.0
0.08729999999999999,0.0,32.0,0.0,2.0
0.0874,0.0,32.0,0.0,2.0
0.0875,2.0,32.0,0.0,2.0
0.08760000000000001,0.0,32.0,0.0,2.0
0.0877,0.0,32.0,0.0,2.0
0.08779999999999999,0.0,32.0,0.0,2.0
0.0879,2.0,32.0,0.0,2.0
0.088,2.0,32.0,0.0,2.0
0.08810000000000001,2.0,32.0,0.0,2.0
0.0882,0.0,34.0,0.0,2.0
0.08829999999999999,2.0,34.0,0.0,2.0
0.0884,0.0,32.0,0.0,2.0
0.0885,0.0,32.0,0.0,2.0
0.08860000000000001,0.0,32.0,0.0,2.0
0.0887,0.0,32.0,0.0,0.0
0.08879999999999999,0.0,32.0,0.0,2.0
0.0889,0.0,32.0,0.0,2.0
0.089,2.0,32.0,0.0,2.0
0.08910000000000001,0.0,32.0,0.0,2.0
0.0892,2.0,32.0,0.0,2.0
0.08929999999999999,0.0,32.0,0.0,2.0
0.08940000000000001,0.0,32.0,0.0,0.0
0.0895,0.0,32.0,0.0,2.0
0.08959999999999999,2.0,32.0,0.0,2.0
0.0897,0.0,32.0,0.0,2.0
0.08979999999999999,0.0,32.0,0.0,2.0
0.08990000000000001,0.0,32.0,0.0,2.0
0.09,0.0,32.0,0.0,2.0
0.09009999999999999,0.0,32.0,0.0,2.0
0.0902,0.0,32.0,0.0,2.0
0.09029999999999999,0.0,34.0,0.0,2.0
0.09040000000000001,0.0,34.0,0.0,2.0
0.0905,0.0,34.0,0.0,2.0
0.09059999999999999,0.0,32.0,0.0,2.0
0.0907,0.0,32.0,0.0,2.0
0.09079999999999999,2.0,34.0,0.0,2.0
0.09090000000000001,0.0,34.0,0.0,2.0
0.091,2.0,32.0,0.0,2.0
0.09109999999999999,2.0,32.0,0.0,2.0
0.0912,0.0,32.0,0.0,2.0
0.09129999999999999,0.0,32.0,0.0,2.0
0.09140000000000001,0.0,34.0,0.0,0.0
0.0915,0.0,32.0,2.0,2.0
0.09159999999999999,0.0,32.0,0.0,2.0
0.0917,2.0,34.0,0.0,2.0
0.09179999999999999,2.0,32.0,0.0,2.0
0.09190000000000001,0.0,32.0,0.0,2.0
0.092,0.0,32.0,0.0,2.0
0.09209999999999999,2.0,32.0,0.0,2.0
0.0922,0.0,32.0,0.0,0.0
0.0923,0.0,34.0,0.0,2.0
0.09240000000000001,0.0,32.0,0.0,2.0
0.0925,0.0,32.0,0.0,2.0
0.09259999999999999,0.0,32.0,0.0,0.0
0.0927,0.0,32.0,0.0,2.0
0.0928,0.0,32.0,0.0,0.0
0.09290000000000001,2.0,32.0,0.0,2.0
0.093,2.0,34.0,0.0,2.0
0.09309999999999999,2.0,32.0,2.0,2.0
0.0932,2.0,34.0,0.0,2.0
0.0933,0.0,0.0,0.0,2.0
0.09340000000000001,0.0,0.0,0.0,2.0
0.0935,0.0,0.0,0.0,2.0
0.09359999999999999,0.0,0.0,0.0,2.0
0.0937,0.0,0.0,0.0,2.0
0.0938,0.0,0.0,0.0,2.0
0.09390000000000001,34.0,0.0,0.0,2.0
0.094,34.0,0.0,0.0,2.0
0.09409999999999999,34.0,0.0,0.0,2.0
0.0942,34.0,0.0,0.0,0.0
0.0943,34.0,0.0,0.0,2.0
0.09440000000000001,34.0,0.0,0.0,2.0
0.0945,34.0,0.0,0.0,2.0
0.09459999999999999,34.0,0.0,0.0,2.0
0.0947,34.0,0.0,0.0,2.0
0.0948,34.0,0.0,0.0,2.0
0.09490000000000001,34.0,0.0,0.0,2.0
0.095,34.0,0.0,2.0,2.0
0.09509999999999999,34.0,0.0,0.0,2.0
0.0952,34.0,0.0,0.0,2.0
0.0953,34.0,0.0,0.0,2.0
0.09540000000000001,34.0,0.0,0.0,2.0
0.0955,34.0,0.0,0.0,2.0
0.09559999999999999,34.0,0.0,0.0,2.0
0.09570000000000001,34.0,0.0,0.0,2.0
0.0958,34.0,0.0,0.0,2.0
0.09590000000000001,34.0,0.0,0.0,2.0
0.096,34.0,0.0,0.0,2.0
0.09609999999999999,32.0,0.0,0.0,0.0
0.09620000000000001,34.0,0.0,0.0,2.0
0.0963,34.0,0.0,0.0,2.0
0.09639999999999999,34.0,0.0,0.0,2.0
0.0965,34.0,0.0,0.0,2.0
0.09659999999999999,34.0,0.0,0.0,2.0
0.09670000000000001,34.0,0.0,0.0,2.0
0.0968,34.0,0.0,0.0,0.0
0.09689999999999999,34.0,0.0,0.0,2.0
0.097,34.0,0.0,0.0,2.0
0.09709999999999999,34.0,0.0,0.0,2.0
0.09720000000000001,34.0,0.0,0.0,2.0
0.0973,34.0,0.0,0.0,2.0
0.09739999999999999,34.0,0.0,0.0,2.0
0.0975,34.0,0.0,2.0,2.0
0.09759999999999999,34.0,0.0,0.0,0.0
0.09770000000000001,34.0,0.0,0.0,0.0
0.0978,34.0,0.0,0.0,2.0
0.09789999999999999,34.0,0.0,0.0,2.0
0.098,34.0,0.0,0.0,2.0
0.09809999999999999,34.0,0.0,0.0,0.0
0.09820000000000001,34.0,0.0,0.0,2.0
0.0983,32.0,0.0,0.0,2.0
0.09839999999999999,34.0,0.0,0.0,2.0
0.0985,34.0,0.0,0.0,2.0
0.0986,34.0,0.0,0.0,2.0
0.09870000000000001,34.0,0.0,0.0,2.0
0.0988,34.0,0.0,0.0,2.0
0.09889999999999999,34.0,0.0,34.0,2.0
0.099,34.0,0.0,34.0,2.0
0.0991,34.0,0.0,34.0,2.0
0.09920000000000001,34.0,0.0,34.0,2.0
0.0993,34.0,0.0,34.0,2.0
0.09939999999999999,34.0,0.0,34.0,2.0
0.0995,34.0,0.0,34.0,36.0
0.0996,34.0,0.0,34.0,34.0
0.09970000000000001,34.0,0.0,34.0,34.0
0.0998,34.0,0.0,34.0,36.0
0.09989999999999999,32.0,0.0,34.0,34.0
0.1,34.0,0.0,34.0,34.0
0.1001,34.0,0.0,34.0,36.0
0.10020000000000001,32.0,0.0,34.0,34.0
0.1003,34.0,0.0,34.0,34.0
0.10039999999999999,34.0,0.0,34.0,34.0
0.1005,34.0,0.0,34.0,34.0
0.1006,34.0,0.0,34.0,36.0
0.10070000000000001,32.0,0.0,34.0,34.0
0.1008,34.0,0.0,34.0,34.0
0.10089999999999999,34.0,0.0,34.0,34.0
0.101,34.0,0.0,34.0,34.0
0.1011,34.0,0.0,34.0,34.0
0.10120000000000001,34.0,0.0,34.0,36.0
0.1013,34.0,0.0,34.0,36.0
0.10139999999999999,34.0,2.0,34.0,34.0
0.1015,34.0,0.0,32.0,34.0
