Time (s),Voltage (V)
-0.1998012,0.1
-0.19980116,-0.1
-0.19980112,0.30000000000000004
-0.19980108000000002,-0.1
-0.19980104,-0.1
-0.199801,-0.1
-0.19980096,-0.1
-0.19980092000000002,0.1
-0.19980088000000001,0.1
-0.19980084,-0.30000000000000004
-0.1998008,-0.30000000000000004
-0.19980076000000002,0.1
-0.19980072000000001,0.1
-0.19980068,-0.1
-0.19980064,-0.5
-0.19980060000000002,-0.30000000000000004
-0.19980056000000002,-0.1
-0.19980052,-0.5
-0.19980048,-0.1
-0.19980044000000002,-0.30000000000000004
-0.19980040000000002,0.30000000000000004
-0.19980036,0.30000000000000004
-0.19980032,-0.1
-0.19980028000000002,-0.30000000000000004
-0.19980024000000002,-0.1
-0.1998002,-0.1
-0.19980016,-0.30000000000000004
-0.19980012,-0.30000000000000004
-0.19980008000000002,0.1
-0.19980004,-0.30000000000000004
-0.1998,0.1
-0.19979996,0.30000000000000004
-0.19979992000000002,0.30000000000000004
-0.19979988,-0.30000000000000004
-0.19979984,-0.30000000000000004
-0.1997998,-0.30000000000000004
-0.19979976000000002,-0.30000000000000004
-0.19979972000000001,0.30000000000000004
-0.19979968,0.30000000000000004
-0.19979964,-0.1
-0.19979960000000002,0.30000000000000004
-0.19979956000000001,0.1
-0.19979952,0.30000000000000004
-0.19979948,-0.1
-0.19979944000000002,-0.1
-0.19979940000000002,-0.1
-0.19979936,-0.1
-0.19979932,-0.1
-0.19979928000000002,-0.30000000000000004
-0.19979924000000002,-0.5
-0.1997992,0.1
-0.19979916,-0.1
-0.19979912000000002,-0.30000000000000004
-0.19979908000000002,-0.5
-0.19979904,-0.30000000000000004
-0.199799,-0.1
-0.19979896,0.1
-0.19979892000000002,-0.1
-0.19979888,-0.1
-0.19979884,-0.1
-0.1997988,-0.30000000000000004
-0.19979876000000002,-0.30000000000000004
-0.19979872,-0.1
-0.19979868,0.1
-0.19979864,-0.1
-0.19979860000000002,-0.1
-0.19979856000000001,-0.1
-0.19979852,0.1
-0.19979848,-0.1
-0.19979844000000002,-0.1
-0.19979840000000001,-0.30000000000000004
-0.19979836,-0.1
-0.19979832,-0.1
-0.19979828000000002,0.1
-0.19979824000000002,-0.1
-0.1997982,-0.1
-0.19979816,0.1
-0.19979812000000002,-0.30000000000000004
-0.19979808000000002,-0.5
-0.19979804,0.1
-0.199798,-0.1
-0.19979796000000002,-0.1
-0.19979792000000002,-0.1
-0.19979788,0.1
-0.19979784,0.30000000000000004
-0.1997978,0.1
-0.19979776000000002,-0.30000000000000004
-0.19979772,0.30000000000000004
-0.19979768,0.1
-0.19979764,0.1
-0.19979760000000002,-0.1
-0.19979756,0.30000000000000004
-0.19979752,-0.1
-0.19979748,-0.1
-0.19979744000000002,0.1
-0.1997974,0.1
-0.19979736,0.30000000000000004
-0.19979732,-0.1
-0.19979728000000002,0.1
-0.19979724000000001,0.1
-0.1997972,-0.1
-0.19979716,-0.30000000000000004
-0.19979712000000002,0.1
-0.19979708000000002,-0.30000000000000004
-0.19979704,0.30000000000000004
-0.199797,-0.1
-0.19979696000000002,0.30000000000000004
-0.19979692000000002,0.30000000000000004
-0.19979688,-0.1
-0.19979684,-0.5
-0.19979680000000002,-0.30000000000000004
-0.19979676000000002,-0.30000000000000004
-0.19979672,0.5
-0.19979668,-0.1
-0.19979664,-0.30000000000000004
-0.19979660000000002,-0.1
-0.19979656,-0.1
-0.19979652,-0.1
-0.19979648,-0.5
-0.19979644000000002,0.30000000000000004
-0.1997964,-0.30000000000000004
-0.19979636,0.30000000000000004
-0.19979632,-0.5
-0.19979628000000002,-0.1
-0.19979624,0.1
-0.1997962,-0.1
-0.19979616,-0.30000000000000004
-0.19979612000000002,-0.1
-0.19979608000000001,0.30000000000000004
-0.19979604,-0.30000000000000004
-0.199796,-0.30000000000000004
-0.19979596000000002,-0.30000000000000004
-0.19979592000000002,-0.30000000000000004
-0.19979588,0.30000000000000004
-0.19979584,-0.30000000000000004
-0.19979580000000002,-0.1
-0.19979576000000002,-0.30000000000000004
-0.19979572,0.30000000000000004
-0.19979568,-0.30000000000000004
-0.19979564000000002,0.30000000000000004
-0.19979560000000002,0.30000000000000004
-0.19979556,-0.30000000000000004
-0.19979552,0.30000000000000004
-0.19979548,-0.1
-0.19979544000000002,-0.30000000000000004
-0.1997954,0.1
-0.19979536,0.30000000000000004
-0.19979532,-0.5
-0.19979528000000002,0.1
-0.19979524,0.1
-0.1997952,-0.1
-0.19979516,0.1
-0.19979512000000002,0.1
-0.19979508,-0.30000000000000004
-0.19979504,0.1
-0.199795,-0.1
-0.19979496000000002,0.1
-0.19979492000000001,-0.1
-0.19979488,-0.30000000000000004
-0.19979484,-0.30000000000000004
-0.19979480000000002,-0.30000000000000004
-0.19979476000000002,0.1
-0.19979472,-0.1
-0.19979468,0.30000000000000004
-0.19979464000000002,-0.1
-0.19979460000000002,-0.1
-0.19979456,-0.1
-0.19979452,0.30000000000000004
-0.19979448000000002,-0.1
-0.19979444000000002,-0.1
-0.1997944,-0.1
-0.19979436,0.30000000000000004
-0.19979432,-0.1
-0.19979428000000002,-0.30000000000000004
-0.19979424,-0.30000000000000004
-0.1997942,0.30000000000000004
-0.19979416,-0.1
-0.19979412000000002,-0.30000000000000004
-0.19979408,-0.1
-0.19979404,0.1
-0.199794,0.1
-0.19979396000000002,-0.1
-0.19979392,-0.30000000000000004
-0.19979388,-0.1
-0.19979384,-0.30000000000000004
-0.19979380000000002,-0.1
-0.19979376000000001,-0.1
-0.19979372,0.30000000000000004
-0.19979368,-0.1
-0.19979364000000002,-0.30000000000000004
-0.19979360000000002,-0.1
-0.19979356,-0.30000000000000004
-0.19979352,-0.1
-0.19979348000000002,-0.1
-0.19979344000000002,-0.30000000000000004
-0.1997934,0.1
-0.19979336,0.1
-0.19979332000000002,-0.1
-0.19979328000000002,-0.1
-0.19979324,-0.1
-0.1997932,-0.1
-0.19979316,-0.1
-0.19979312000000002,-0.30000000000000004
-0.19979308,-0.1
-0.19979304,-0.30000000000000004
-0.199793,-0.1
-0.19979296000000002,-0.1
-0.19979292,0.1
-0.19979288,0.1
-0.19979284,-0.30000000000000004
-0.19979280000000002,-0.1
-0.19979276,-0.1
-0.19979272,-0.1
-0.19979268,0.1
-0.19979264000000002,-0.30000000000000004
-0.19979260000000001,-0.1
-0.19979256,0.1
-0.19979252,-0.30000000000000004
-0.19979248000000002,-0.30000000000000004
-0.19979244000000002,-0.1
-0.1997924,-0.1
-0.19979236,-0.5
-0.19979232000000002,-0.1
-0.19979228000000002,0.30000000000000004
-0.19979224,-0.1
-0.1997922,-0.1
-0.19979216000000002,0.1
-0.19979212000000002,-0.30000000000000004
-0.19979208,0.30000000000000004
-0.19979204,0.30000000000000004
-0.199792,0.1
-0.19979196000000002,0.1
-0.19979192,0.30000000000000004
-0.19979188,0.30000000000000004
-0.19979184,0.1
-0.19979180000000002,0.1
-0.19979176,-0.30000000000000004
-0.19979172,-0.30000000000000004
-0.19979168,0.30000000000000004
-0.19979164000000002,0.30000000000000004
-0.1997916,-0.1
-0.19979156,0.1
-0.19979152,-0.30000000000000004
-0.19979148000000002,-0.5
-0.19979144000000001,-0.30000000000000004
-0.1997914,-0.5
-0.19979136,0.1
-0.19979132000000002,0.7000000000000001
-0.19979128000000002,-0.1
-0.19979124,-0.1
-0.1997912,-0.1
-0.19979116000000002,-0.30000000000000004
-0.19979112000000002,-0.1
-0.19979108,-0.1
-0.19979104,-0.30000000000000004
-0.19979100000000002,-0.30000000000000004
-0.19979096000000002,-0.1
-0.19979092,-0.1
-0.19979088,-0.1
-0.19979084,-0.5
-0.19979080000000002,0.30000000000000004
-0.19979076,0.30000000000000004
-0.19979072,-0.1
-0.19979068,-0.1
-0.19979064000000002,-0.1
-0.1997906,0.30000000000000004
-0.19979056,-0.30000000000000004
-0.19979052,-0.1
-0.19979048000000002,0.7000000000000001
-0.19979044,-0.1
-0.1997904,-0.1
-0.19979036,-0.1
-0.19979032000000002,-0.1
-0.19979028000000001,-0.1
-0.19979024,0.1
-0.1997902,-0.1
-0.19979016000000002,0.30000000000000004
-0.19979012000000002,-0.1
-0.19979008,0.5
-0.19979004,-0.30000000000000004
-0.19979000000000002,-0.5
-0.19978996000000002,-0.30000000000000004
-0.19978992,-0.1
-0.19978988,-0.30000000000000004
-0.19978984000000002,-0.30000000000000004
-0.19978980000000002,-0.30000000000000004
-0.19978976,-0.1
-0.19978972,-0.1
-0.19978968,0.30000000000000004
-0.19978964000000002,0.30000000000000004
-0.1997896,-0.5
-0.19978956,0.5
-0.19978952,-0.30000000000000004
-0.19978948000000002,-0.1
-0.19978944,-0.1
-0.1997894,0.1
-0.19978936,-0.1
-0.19978932000000002,-0.30000000000000004
-0.19978928,-0.1
-0.19978924,0.1
-0.1997892,-0.1
-0.19978916000000002,0.30000000000000004
-0.19978912000000001,-0.1
-0.19978908,-0.30000000000000004
-0.19978904,-0.5
-0.19978900000000002,-0.1
-0.19978896000000002,0.1
-0.19978892,0.1
-0.19978888,-0.1
-0.19978884000000002,-0.1
-0.19978880000000002,-0.5
-0.19978876,-0.1
-0.19978872,-0.1
-0.19978868000000002,-0.1
-0.19978864000000002,-0.30000000000000004
-0.1997886,-0.30000000000000004
-0.19978856,-0.1
-0.19978852000000002,-0.30000000000000004
-0.19978848000000002,-0.1
-0.19978844,-0.1
-0.1997884,-0.1
-0.19978836,0.1
-0.19978832000000002,0.30000000000000004
-0.19978828,-0.30000000000000004
-0.19978824,0.30000000000000004
-0.1997882,-0.30000000000000004
-0.19978816000000002,-0.1
-0.19978812,-0.5
-0.19978808,-0.7000000000000001
-0.19978804,-0.1
-0.19978800000000002,-0.1
-0.19978796000000001,0.30000000000000004
-0.19978792,-0.1
-0.19978788,-0.1
-0.19978784000000002,-0.5
-0.19978780000000002,-0.30000000000000004
-0.19978776,-0.1
-0.19978772,-0.1
-0.19978768000000002,-0.1
-0.19978764000000002,-0.1
-0.1997876,-0.1
-0.19978756,0.1
-0.19978752000000002,-0.5
-0.19978748000000002,-0.1
-0.19978744,-0.1
-0.1997874,0.30000000000000004
-0.19978736000000002,-0.1
-0.19978732000000002,0.1
-0.19978728,-0.30000000000000004
-0.19978724,-0.7000000000000001
-0.1997872,-0.30000000000000004
-0.19978716000000002,0.1
-0.19978712,0.30000000000000004
-0.19978708,-0.1
-0.19978704,-0.1
-0.19978700000000002,0.1
-0.19978696,-0.30000000000000004
-0.19978692,-0.30000000000000004
-0.19978688,0.1
-0.19978684000000002,-0.30000000000000004
-0.19978680000000001,0.30000000000000004
-0.19978676,-0.1
-0.19978672,0.1
-0.19978668000000002,0.30000000000000004
-0.19978664000000002,0.1
-0.1997866,-0.30000000000000004
-0.19978656,-0.30000000000000004
-0.19978652000000002,0.5
-0.19978648000000002,0.5
-0.19978644,-0.30000000000000004
-0.1997864,0.1
-0.19978636000000002,-0.1
-0.19978632000000002,-0.1
-0.19978628,-0.5
-0.19978624,-0.1
-0.19978620000000002,0.30000000000000004
-0.19978616000000002,-0.30000000000000004
-0.19978612,-0.1
-0.19978608,0.1
-0.19978604,-0.1
-0.19978600000000002,0.30000000000000004
-0.19978596,-0.5
-0.19978592,-0.1
-0.19978588,0.30000000000000004
-0.19978584000000002,-0.1
-0.1997858,-0.30000000000000004
-0.19978576,0.1
-0.19978572,-0.5
-0.19978568000000002,-0.30000000000000004
-0.19978564000000001,0.1
-0.1997856,-0.1
-0.19978556,-0.30000000000000004
-0.19978552000000002,-0.30000000000000004
-0.19978548000000002,-0.1
-0.19978544,-0.30000000000000004
-0.1997854,-0.5
-0.19978536000000002,-0.30000000000000004
-0.19978532000000002,-0.1
-0.19978528,0.30000000000000004
-0.19978524,-0.1
-0.19978520000000002,0.30000000000000004
-0.19978516000000002,-0.30000000000000004
-0.19978512,-0.1
-0.19978508,-0.1
-0.19978504000000002,-0.1
-0.19978500000000002,-0.1
-0.19978496,0.30000000000000004
-0.19978492,-0.1
-0.19978488,0.1
-0.19978484000000002,-0.30000000000000004
-0.1997848,-0.1
-0.19978476,-0.1
-0.19978472,-0.30000000000000004
-0.19978468000000002,-0.1
-0.19978464,0.30000000000000004
-0.1997846,-0.30000000000000004
-0.19978456,-0.1
-0.19978452000000002,-0.30000000000000004
-0.19978448000000001,0.30000000000000004
-0.19978444,0.1
-0.1997844,-0.1
-0.19978436000000002,0.5
-0.19978432000000002,-0.30000000000000004
-0.19978428,0.1
-0.19978424,-0.1
-0.19978420000000002,-0.1
-0.19978416000000002,0.1
-0.19978412,-0.1
-0.19978408,-0.1
-0.19978404000000002,-0.30000000000000004
-0.19978400000000002,0.1
-0.19978396,-0.30000000000000004
-0.19978392,-0.1
-0.19978388000000002,-0.30000000000000004
-0.19978384000000002,-0.1
-0.1997838,0.1
-0.19978376,-0.5
-0.19978372,0.1
-0.19978368000000002,-0.1
-0.19978364,0.30000000000000004
-0.1997836,-0.30000000000000004
-0.19978356,-0.1
-0.19978352000000002,-0.1
-0.19978348,-0.1
-0.19978344,-0.1
-0.1997834,0.30000000000000004
-0.19978336000000002,-0.1
-0.19978332000000001,0.1
-0.19978328,-0.30000000000000004
-0.19978324,-0.1
-0.19978320000000002,-0.1
-0.19978316000000002,-0.1
-0.19978312,-0.30000000000000004
-0.19978308,-0.1
-0.19978304000000002,-0.5
-0.19978300000000002,-0.5
-0.19978296,0.30000000000000004
-0.19978292,0.30000000000000004
-0.19978288000000002,-0.1
-0.19978284000000002,0.1
-0.1997828,0.30000000000000004
-0.19978276,-0.30000000000000004
-0.19978272000000002,-0.1
-0.19978268000000002,0.30000000000000004
-0.19978264,0.1
-0.1997826,-0.1
-0.19978256,-0.5
-0.19978252000000002,-0.30000000000000004
-0.19978248,0.30000000000000004
-0.19978244,-0.1
-0.1997824,-0.1
-0.19978236000000002,-0.5
-0.19978232,-0.5
-0.19978228,0.30000000000000004
-0.19978224,-0.1
-0.19978220000000002,-0.1
-0.19978216000000001,0.1
-0.19978212,-0.1
-0.19978208,-0.1
-0.19978204000000002,-0.30000000000000004
-0.19978200000000002,-0.1
-0.19978196,-0.1
-0.19978192,0.1
-0.19978188000000002,-0.1
-0.19978184000000002,-0.1
-0.1997818,-0.1
-0.19978176,-0.30000000000000004
-0.19978172000000002,-0.1
-0.19978168000000002,-0.30000000000000004
-0.19978164,-0.30000000000000004
-0.1997816,0.1
-0.19978156000000002,-0.30000000000000004
-0.19978152000000002,-0.30000000000000004
-0.19978148,-0.1
-0.19978144,-0.30000000000000004
-0.1997814,0.1
-0.19978136000000002,-0.30000000000000004
-0.19978132,-0.5
-0.19978128,0.30000000000000004
-0.19978124,-0.1
-0.19978120000000002,0.1
-0.19978116,0.30000000000000004
-0.19978112,0.7000000000000001
-0.19978108,-0.1
-0.19978104000000002,-0.1
-0.19978100000000001,0.30000000000000004
-0.19978096,-0.30000000000000004
-0.19978092,0.1
-0.19978088000000002,-0.1
-0.19978084000000002,0.1
-0.1997808,-0.1
-0.19978076,-0.1
-0.19978072000000002,-0.1
-0.19978068000000002,-0.30000000000000004
-0.19978064,-0.30000000000000004
-0.1997806,0.30000000000000004
-0.19978056000000002,-0.1
-0.19978052000000002,-0.30000000000000004
-0.19978048,-0.30000000000000004
-0.19978044,0.1
-0.19978040000000002,-0.1
-0.19978036000000002,-0.1
-0.19978032,-0.30000000000000004
-0.19978028,-0.1
-0.19978024,-0.1
-0.19978020000000002,0.30000000000000004
-0.19978016,-0.1
-0.19978012,-0.5
-0.19978008,-0.30000000000000004
-0.19978004000000002,0.1
-0.19978,-0.1
-0.19977996,0.30000000000000004
-0.19977992,-0.1
-0.19977988000000002,0.1
-0.19977984000000001,-0.30000000000000004
-0.1997798,-0.30000000000000004
-0.19977976,-0.5
-0.19977972000000002,0.1
-0.19977968000000002,-0.1
-0.19977964,-0.1
-0.1997796,-0.1
-0.19977956000000002,0.30000000000000004
-0.19977952000000002,-0.1
-0.19977948,0.1
-0.19977944,0.1
-0.19977940000000002,-0.1
-0.19977936000000002,0.5
-0.19977932,0.1
-0.19977928,0.1
-0.19977924000000002,-0.1
-0.19977920000000002,-0.1
-0.19977916,-0.30000000000000004
-0.19977912,0.30000000000000004
-0.19977908,-0.1
-0.19977904000000002,-0.1
-0.199779,-0.1
-0.19977896,0.1
-0.19977892,-0.1
-0.19977888000000002,0.30000000000000004
-0.19977884,-0.1
-0.1997788,0.1
-0.19977876,-0.30000000000000004
-0.19977872000000002,-0.1
-0.19977868000000001,-0.1
-0.19977864,-0.1
-0.1997786,-0.5
-0.19977856000000002,0.30000000000000004
-0.19977852000000001,0.1
-0.19977848,-0.1
-0.19977844,-0.1
-0.19977840000000002,-0.1
-0.19977836000000002,-0.1
-0.19977832,0.30000000000000004
-0.19977828,-0.30000000000000004
-0.19977824000000002,-0.30000000000000004
-0.19977820000000002,0.1
-0.19977816,-0.1
-0.19977812,-0.1
-0.19977808000000002,-0.1
-0.19977804000000002,0.5
-0.199778,-0.1
-0.19977796,-0.1
-0.19977792,-0.1
-0.19977788000000002,0.30000000000000004
-0.19977784,-0.1
-0.1997778,-0.1
-0.19977776,-0.1
-0.19977772000000002,-0.30000000000000004
-0.19977768,0.30000000000000004
-0.19977764,-0.1
-0.1997776,-0.1
-0.19977756000000002,-0.1
-0.19977752000000001,-0.5
-0.19977748,0.1
-0.19977744,-0.1
-0.19977740000000002,-0.1
-0.19977736000000001,-0.30000000000000004
-0.19977732,0.1
-0.19977728,0.1
-0.19977724000000002,-0.1
-0.19977720000000002,0.1
-0.19977716,-0.1
-0.19977712,-0.1
-0.19977708000000002,-0.30000000000000004
-0.19977704000000002,-0.30000000000000004
-0.199777,-0.1
-0.19977696,-0.1
-0.19977692000000002,-0.30000000000000004
-0.19977688000000002,-0.1
-0.19977684,-0.1
-0.1997768,0.1
-0.19977676,-0.5
-0.19977672000000002,-0.1
-0.19977668,0.30000000000000004
-0.19977664,-0.1
-0.1997766,-0.1
-0.19977656000000002,-0.30000000000000004
-0.19977652,0.1
-0.19977648,0.1
-0.19977644,0.1
-0.19977640000000002,-0.1
-0.19977636000000001,0.30000000000000004
-0.19977632,-0.1
-0.19977628,-0.1
-0.19977624000000002,0.30000000000000004
-0.19977620000000001,-0.30000000000000004
-0.19977616,0.30000000000000004
-0.19977612,-0.1
-0.19977608000000002,-0.1
-0.19977604000000002,0.1
-0.199776,0.30000000000000004
-0.19977596,-0.1
-0.19977592000000002,-0.1
-0.19977588000000002,0.1
-0.19977584,-0.1
-0.1997758,-0.1
-0.19977576000000002,-0.1
-0.19977572000000002,-0.1
-0.19977568,-0.30000000000000004
-0.19977564,0.1
-0.1997756,-0.30000000000000004
-0.19977556000000002,0.1
-0.19977552,-0.1
-0.19977548,-0.1
-0.19977544,0.30000000000000004
-0.19977540000000002,-0.1
-0.19977536,-0.1
-0.19977532,-0.1
-0.19977528,-0.1
-0.19977524000000002,-0.1
-0.19977520000000001,-0.30000000000000004
-0.19977516,0.1
-0.19977512,0.30000000000000004
-0.19977508000000002,-0.30000000000000004
-0.19977504000000001,-0.1
-0.199775,0.30000000000000004
-0.19977496,-0.1
-0.19977492000000002,-0.1
-0.19977488000000002,-0.1
-0.19977484,-0.1
-0.1997748,0.1
-0.19977476000000002,-0.1
-0.19977472000000002,-0.1
-0.19977468,0.30000000000000004
-0.19977464,-0.1
-0.19977460000000002,-0.5
-0.19977456000000002,-0.30000000000000004
-0.19977452,-0.5
-0.19977448,0.1
-0.19977444,0.1
-0.19977440000000002,-0.30000000000000004
-0.19977436,-0.1
-0.19977432,-0.5
-0.19977428,0.1
-0.19977424000000002,-0.1
-0.1997742,-0.1
-0.19977416,-0.5
-0.19977412,0.30000000000000004
-0.19977408000000002,0.30000000000000004
-0.19977404,0.30000000000000004
-0.199774,-0.1
-0.19977396,-0.1
-0.19977392000000002,-0.1
-0.19977388000000001,-0.30000000000000004
-0.19977384,-0.30000000000000004
-0.1997738,-0.1
-0.19977376000000002,-0.30000000000000004
-0.19977372000000002,-0.30000000000000004
-0.19977368,0.30000000000000004
-0.19977364,-0.1
-0.19977360000000002,-0.1
-0.19977356000000002,0.1
-0.19977352,-0.30000000000000004
-0.19977348,-0.30000000000000004
-0.19977344000000002,-0.5
-0.19977340000000002,0.1
-0.19977336,-0.1
-0.19977332,-0.1
-0.19977328,0.30000000000000004
-0.19977324000000002,0.1
-0.1997732,-0.1
-0.19977316,-0.1
-0.19977312,-0.1
-0.19977308000000002,-0.1
-0.19977304,-0.1
-0.199773,-0.1
-0.19977296,-0.5
-0.19977292000000002,0.1
-0.19977288,0.30000000000000004
-0.19977284,-0.30000000000000004
-0.1997728,-0.30000000000000004
-0.19977276000000002,-0.30000000000000004
-0.19977272000000001,-0.1
-0.19977268,-0.30000000000000004
-0.19977264,-0.30000000000000004
-0.19977260000000002,-0.1
-0.19977256000000002,-0.30000000000000004
-0.19977252,0.1
-0.19977248,-0.30000000000000004
-0.19977244000000002,-0.30000000000000004
-0.19977240000000002,-0.1
-0.19977236,0.30000000000000004
-0.19977232,-0.30000000000000004
-0.19977228000000002,0.30000000000000004
-0.19977224000000002,-0.30000000000000004
-0.1997722,0.1
-0.19977216,-0.1
-0.19977212,-0.30000000000000004
-0.19977208000000002,-0.30000000000000004
-0.19977204,0.30000000000000004
-0.199772,0.1
-0.19977196,0.1
-0.19977192000000002,0.1
-0.19977188,-0.1
-0.19977184,-0.30000000000000004
-0.1997718,0.30000000000000004
-0.19977176000000002,-0.30000000000000004
-0.19977172,-0.1
-0.19977168,0.30000000000000004
-0.19977164,-0.1
-0.19977160000000002,0.1
-0.19977156000000001,-0.1
-0.19977152,-0.5
-0.19977148,-0.30000000000000004
-0.19977144000000002,-0.1
-0.19977140000000002,-0.1
-0.19977136,-0.1
-0.19977132,0.30000000000000004
-0.19977128000000002,-0.30000000000000004
-0.19977124000000002,-0.5
-0.1997712,-0.5
-0.19977116,0.1
-0.19977112000000002,0.1
-0.19977108000000002,0.30000000000000004
-0.19977104,-0.1
-0.199771,-0.1
-0.19977096,-0.1
-0.19977092000000002,-0.1
-0.19977088,-0.30000000000000004
-0.19977084,-0.1
-0.1997708,-0.30000000000000004
-0.19977076000000002,-0.1
-0.19977072,0.30000000000000004
-0.19977068,0.30000000000000004
-0.19977064,-0.1
-0.19977060000000002,-0.1
-0.19977056,-0.30000000000000004
-0.19977052,-0.1
-0.19977048,0.30000000000000004
-0.19977044000000002,-0.30000000000000004
-0.19977040000000001,-0.30000000000000004
-0.19977036,-0.30000000000000004
-0.19977032,0.30000000000000004
-0.19977028000000002,-0.30000000000000004
-0.19977024000000002,0.30000000000000004
-0.1997702,-0.30000000000000004
-0.19977016,-0.30000000000000004
-0.19977012000000002,-0.1
-0.19977008000000002,-0.1
-0.19977004,-0.1
-0.19977,-0.1
-0.19976996000000002,0.1
-0.19976992000000002,-0.1
-0.19976988,-0.5
-0.19976984,-0.1
-0.1997698,-0.30000000000000004
-0.19976976000000002,0.30000000000000004
-0.19976972,-0.1
-0.19976968,-0.1
-0.19976964,0.5
-0.19976960000000002,-0.1
-0.19976956,-0.30000000000000004
-0.19976952,0.30000000000000004
-0.19976948,0.30000000000000004
-0.19976944000000002,-0.1
-0.1997694,-0.1
-0.19976936,-0.30000000000000004
-0.19976932,-0.1
-0.19976928000000002,0.30000000000000004
-0.19976924000000001,-0.1
-0.1997692,-0.5
-0.19976916,-0.30000000000000004
-0.19976912000000002,-0.30000000000000004
-0.19976908000000002,0.1
-0.19976904,-0.1
-0.199769,-0.30000000000000004
-0.19976896000000002,-0.30000000000000004
-0.19976892000000002,-0.1
-0.19976888,0.1
-0.19976884,-0.1
-0.19976880000000002,-0.1
-0.19976876000000002,-0.1
-0.19976872,-0.1
-0.19976868,0.30000000000000004
-0.19976864,-0.30000000000000004
-0.19976860000000002,-0.1
-0.19976856,0.30000000000000004
-0.19976852,-0.1
-0.19976848,0.1
-0.19976844000000002,0.1
-0.1997684,-0.30000000000000004
-0.19976836,-0.1
-0.19976832,0.30000000000000004
-0.19976828000000002,-0.1
-0.19976824,-0.1
-0.1997682,-0.30000000000000004
-0.19976816,-0.30000000000000004
-0.19976812000000002,0.30000000000000004
-0.19976808000000001,0.1
-0.19976804,-0.1
-0.199768,-0.1
-0.19976796000000002,0.30000000000000004
-0.19976792000000002,-0.1
-0.19976788,-0.1
-0.19976784,0.1
-0.19976780000000002,-0.30000000000000004
-0.19976776000000002,-0.1
-0.19976772,-0.1
-0.19976768,0.1
-0.19976764000000002,0.1
-0.19976760000000002,-0.30000000000000004
-0.19976756,-0.30000000000000004
-0.19976752,-0.1
-0.19976748,-0.1
-0.19976744000000002,0.5
-0.1997674,-0.1
-0.19976736,-0.30000000000000004
-0.19976732,0.30000000000000004
-0.19976728000000002,0.30000000000000004
-0.19976724,0.30000000000000004
-0.1997672,-0.30000000000000004
-0.19976716,-0.30000000000000004
-0.19976712000000002,-0.30000000000000004
-0.19976708,0.1
-0.19976704,-0.1
-0.199767,-0.1
-0.19976696000000002,-0.30000000000000004
-0.19976692000000001,-0.1
-0.19976688,-0.1
-0.19976684,0.1
-0.19976680000000002,-0.1
-0.19976676000000002,0.1
-0.19976672,0.1
-0.19976668,-0.1
-0.19976664000000002,-0.1
-0.19976660000000002,0.5
-0.19976656,-0.1
-0.19976652,-0.1
-0.19976648000000002,-0.1
-0.19976644000000002,0.30000000000000004
-0.1997664,-0.1
-0.19976636,0.1
-0.19976632,-0.1
-0.19976628000000002,-0.1
-0.19976624,0.1
-0.1997662,0.1
-0.19976616,-0.1
-0.19976612000000002,-0.1
-0.19976608,-0.30000000000000004
-0.19976604,-0.1
-0.199766,-0.1
-0.19976596000000002,-0.30000000000000004
-0.19976592,0.1
-0.19976588,-0.30000000000000004
-0.19976584,0.30000000000000004
-0.19976580000000002,-0.1
-0.19976576000000001,-0.30000000000000004
-0.19976572,0.1
-0.19976568,0.30000000000000004
-0.19976564000000002,-0.1
-0.19976560000000002,-0.30000000000000004
-0.19976556,-0.30000000000000004
-0.19976552,0.1
-0.19976548000000002,-0.5
-0.19976544000000002,0.30000000000000004
-0.1997654,-0.1
-0.19976536,-0.1
-0.19976532000000002,-0.1
-0.19976528000000002,0.30000000000000004
-0.19976524,-0.1
-0.1997652,0.5
-0.19976516000000002,0.30000000000000004
-0.19976512000000002,-0.1
-0.19976508,0.1
-0.19976504,-0.30000000000000004
-0.199765,-0.1
-0.19976496000000002,0.30000000000000004
-0.19976492,-0.1
-0.19976488,-0.30000000000000004
-0.19976484,-0.1
-0.19976480000000002,-0.5
-0.19976476,-0.1
-0.19976472,0.5
-0.19976468,0.1
-0.19976464000000002,-0.1
-0.19976460000000001,-0.1
-0.19976456,-0.1
-0.19976452,-0.5
-0.19976448000000002,0.1
-0.19976444000000002,0.1
-0.1997644,-0.1
-0.19976436,-0.1
-0.19976432000000002,-0.5
-0.19976428000000002,0.30000000000000004
-0.19976424,0.5
-0.1997642,-0.1
-0.19976416000000002,0.30000000000000004
-0.19976412000000002,-0.1
-0.19976408,0.1
-0.19976404,0.5
-0.19976400000000002,-0.1
-0.19976396000000002,0.5
-0.19976392,0.1
-0.19976388,0.1
-0.19976384,-0.30000000000000004
-0.19976380000000002,-0.1
-0.19976376,0.30000000000000004
-0.19976372,-0.1
-0.19976368,-0.1
-0.19976364000000002,-0.30000000000000004
-0.1997636,-0.30000000000000004
-0.19976356,-0.1
-0.19976352,0.1
-0.19976348000000002,-0.1
-0.19976344000000001,0.30000000000000004
-0.1997634,0.1
-0.19976336,0.30000000000000004
-0.19976332000000002,0.1
-0.19976328000000002,-0.7000000000000001
-0.19976324,-0.1
-0.1997632,-0.1
-0.19976316000000002,0.30000000000000004
-0.19976312000000002,-0.30000000000000004
-0.19976308,-0.1
-0.19976304,0.1
-0.19976300000000002,-0.30000000000000004
