Time (s),CH1_Voltage (V),CH2_Voltage (V),CH3_Voltage (V),CH4_Voltage (V)
-0.01522,0.2,3.4000000000000004,0.2,0.2
-0.0152,0.2,3.4000000000000004,0.0,0.2
-0.01518,0.0,3.2,0.0,0.2
-0.01516,0.2,3.4000000000000004,0.0,0.2
-0.01514,0.2,3.2,0.2,0.2
-0.01512,0.2,3.4000000000000004,0.2,0.2
-0.0151,0.2,3.2,0.2,0.2
-0.01508,0.2,3.2,0.0,0.2
-0.01506,0.0,3.4000000000000004,0.0,0.2
-0.01504,0.2,3.2,0.2,0.2
-0.01502,0.2,3.2,0.2,0.2
-0.015,0.2,3.2,0.0,0.2
-0.01498,0.2,3.4000000000000004,0.2,0.2
-0.01496,0.2,3.4000000000000004,0.2,0.2
-0.01494,0.2,3.2,0.2,0.2
-0.01492,0.2,3.2,0.2,0.2
-0.0149,0.0,3.2,0.2,0.2
-0.014879999999999999,0.2,3.4000000000000004,0.2,0.2
-0.01486,0.0,3.4000000000000004,0.2,0.2
-0.01484,0.0,3.4000000000000004,0.0,0.2
-0.01482,0.2,3.4000000000000004,0.0,0.2
-0.0148,0.2,3.4000000000000004,0.2,0.2
-0.01478,0.2,3.4000000000000004,0.0,0.2
-0.01476,0.2,3.4000000000000004,0.0,0.2
-0.01474,0.2,3.4000000000000004,0.2,0.2
-0.01472,0.2,3.4000000000000004,0.2,0.2
-0.0147,0.0,3.2,0.0,0.2
-0.01468,0.2,3.4000000000000004,0.0,0.2
-0.01466,0.2,3.2,0.2,0.2
-0.01464,0.2,3.2,0.2,0.2
-0.01462,0.0,3.2,0.2,0.2
-0.0146,0.2,3.2,0.2,0.2
-0.01458,0.2,3.4000000000000004,0.0,0.4
-0.01456,0.2,3.4000000000000004,0.2,0.2
-0.014539999999999999,0.2,3.4000000000000004,0.0,0.2
-0.01452,0.0,3.4000000000000004,0.2,0.2
-0.0145,0.2,3.2,0.0,0.2
-0.01448,0.2,3.4000000000000004,0.2,0.2
-0.01446,0.0,3.2,0.0,0.2
-0.01444,0.0,3.4000000000000004,0.2,0.2
-0.01442,0.0,3.2,0.2,0.2
-0.0144,0.2,3.4000000000000004,0.2,0.2
-0.01438,0.2,3.4000000000000004,0.0,0.2
-0.01436,0.2,3.2,0.2,0.2
-0.01434,0.2,3.4000000000000004,0.2,0.2
-0.01432,0.2,3.2,0.0,0.2
-0.0143,0.2,3.4000000000000004,0.2,0.2
-0.01428,0.2,3.2,0.2,0.2
-0.01426,0.2,3.4000000000000004,0.2,0.2
-0.01424,0.2,3.4000000000000004,0.2,0.2
-0.01422,0.2,3.4000000000000004,0.2,0.2
-0.014199999999999999,0.2,3.4000000000000004,0.2,0.2
-0.01418,0.2,3.4000000000000004,0.0,0.2
-0.01416,0.2,3.2,0.2,0.2
-0.01414,0.0,3.4000000000000004,0.2,0.2
-0.01412,0.2,3.4000000000000004,0.2,0.2
-0.0141,0.2,3.4000000000000004,0.2,0.2
-0.01408,0.2,3.4000000000000004,0.0,0.2
-0.01406,0.2,3.2,0.2,0.2
-0.01404,0.2,3.2,0.2,0.2
-0.01402,0.2,3.4000000000000004,0.0,0.2
-0.014,0.2,3.2,0.0,0.2
-0.01398,0.2,3.4000000000000004,0.2,0.4
-0.01396,0.2,3.2,0.2,0.2
-0.01394,0.2,3.4000000000000004,0.0,0.2
-0.01392,0.2,3.4000000000000004,0.2,0.2
-0.0139,0.2,3.4000000000000004,0.0,0.2
-0.01388,0.2,3.2,0.2,0.2
-0.013859999999999999,0.2,3.4000000000000004,0.2,0.2
-0.01384,0.2,3.2,0.2,0.2
-0.01382,0.0,3.4000000000000004,0.2,0.2
-0.0138,0.2,3.4000000000000004,0.0,0.2
-0.01378,0.2,3.4000000000000004,0.2,0.2
-0.01376,0.2,3.4000000000000004,0.0,0.2
-0.01374,0.0,3.2,0.2,0.2
-0.01372,0.2,3.4000000000000004,0.0,0.2
-0.0137,0.0,3.2,0.2,0.2
-0.01368,0.2,3.2,0.2,0.2
-0.01366,0.0,3.2,0.2,0.2
-0.01364,0.2,3.2,0.0,0.2
-0.01362,0.2,3.2,0.0,0.2
-0.0136,0.2,3.4000000000000004,0.2,0.2
-0.01358,0.2,3.2,0.2,0.2
-0.01356,0.0,3.2,0.0,0.2
-0.01354,0.2,0.0,0.2,0.2
-0.013519999999999999,0.2,0.0,0.0,0.2
-0.0135,0.2,0.0,0.2,0.2
-0.01348,0.2,0.0,0.0,0.2
-0.01346,0.2,0.0,0.2,0.2
-0.01344,0.2,0.0,0.2,0.2
-0.01342,0.2,0.0,0.2,0.2
-0.0134,0.2,0.0,0.2,0.2
-0.01338,0.2,0.0,0.0,0.2
-0.01336,0.2,0.0,0.2,0.2
-0.01334,0.2,0.0,0.2,0.2
-0.01332,0.2,0.0,0.2,0.2
-0.0133,0.2,0.0,0.0,0.2
-0.01328,0.2,0.0,0.2,0.2
-0.01326,0.0,0.0,0.2,0.2
-0.01324,0.2,0.0,0.2,0.2
-0.013219999999999999,0.0,0.0,0.2,0.2
-0.0132,0.2,0.2,0.2,0.2
-0.013179999999999999,0.2,0.0,0.0,0.2
-0.01316,0.2,0.0,0.0,0.2
-0.01314,0.2,0.0,0.2,0.2
-0.01312,0.2,0.0,0.0,0.2
-0.0131,0.2,0.0,0.0,0.2
-0.01308,0.2,0.0,0.2,0.2
-0.01306,0.2,0.0,0.2,0.2
-0.01304,0.2,0.0,0.2,0.2
-0.01302,0.2,0.0,0.0,0.2
-0.013,0.0,0.0,0.2,0.2
-0.01298,0.0,0.0,0.2,0.2
-0.01296,0.2,0.0,0.0,0.2
-0.01294,0.0,0.0,0.2,0.2
-0.01292,0.2,0.0,0.0,0.2
-0.0129,0.2,0.0,0.2,0.2
-0.012879999999999999,0.2,0.0,0.2,0.2
-0.01286,0.2,0.0,0.0,0.2
-0.012839999999999999,0.2,0.0,0.0,0.2
-0.01282,0.2,0.0,0.2,0.2
-0.0128,0.2,0.0,0.2,0.2
-0.01278,0.2,0.2,0.2,0.2
-0.01276,0.2,0.0,0.0,0.2
-0.01274,0.2,0.0,0.2,0.2
-0.01272,0.2,0.0,0.2,0.2
-0.0127,0.2,0.0,0.0,0.2
-0.01268,0.2,0.0,0.2,0.2
-0.01266,0.0,0.0,0.2,0.2
-0.01264,0.2,0.0,0.2,0.2
-0.01262,0.2,0.0,0.2,0.2
-0.0126,0.2,0.0,0.2,0.2
-0.01258,0.2,0.0,0.2,0.2
-0.01256,0.2,0.0,0.2,0.2
-0.012539999999999999,0.2,0.0,0.2,0.2
-0.01252,0.2,0.0,0.2,0.2
-0.012499999999999999,0.0,0.0,3.4000000000000004,0.2
-0.01248,0.2,0.0,3.4000000000000004,0.2
-0.01246,0.2,0.0,3.4000000000000004,0.2
-0.01244,0.2,0.0,3.4000000000000004,0.2
-0.01242,0.2,0.0,3.4000000000000004,0.2
-0.0124,0.2,0.0,3.4000000000000004,0.2
-0.01238,0.2,0.0,3.4000000000000004,0.2
-0.01236,0.2,0.0,3.4000000000000004,0.2
-0.01234,0.2,0.0,3.4000000000000004,0.2
-0.01232,0.2,0.0,3.4000000000000004,0.2
-0.0123,0.2,0.2,3.4000000000000004,0.2
-0.01228,0.2,0.2,3.4000000000000004,0.2
-0.01226,0.2,0.0,3.4000000000000004,0.2
-0.01224,0.0,0.0,3.4000000000000004,0.2
-0.01222,0.2,0.0,3.4000000000000004,0.2
-0.012199999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01218,0.2,0.0,3.4000000000000004,0.2
-0.012159999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01214,0.2,0.0,3.4000000000000004,0.2
-0.01212,0.2,0.0,3.4000000000000004,0.2
-0.0121,0.2,0.0,3.4000000000000004,0.2
-0.01208,0.2,0.0,3.4000000000000004,0.2
-0.01206,0.2,0.2,3.4000000000000004,0.2
-0.01204,0.2,0.0,3.4000000000000004,0.2
-0.01202,0.2,0.0,3.4000000000000004,0.2
-0.012,0.0,0.0,3.4000000000000004,0.2
-0.01198,0.2,0.0,3.4000000000000004,0.2
-0.01196,0.2,0.0,3.4000000000000004,0.2
-0.01194,0.2,0.0,3.4000000000000004,0.2
-0.01192,0.2,0.0,3.4000000000000004,0.2
-0.011899999999999999,0.0,0.0,3.4000000000000004,0.2
-0.01188,0.2,0.0,3.4000000000000004,0.2
-0.011859999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01184,0.2,0.0,3.4000000000000004,0.2
-0.011819999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0118,0.2,0.2,3.4000000000000004,0.2
-0.01178,0.2,0.0,3.4000000000000004,0.2
-0.01176,0.2,0.0,3.4000000000000004,0.2
-0.01174,0.2,0.0,3.4000000000000004,0.2
-0.01172,0.2,0.2,3.4000000000000004,0.2
-0.0117,0.2,0.0,3.4000000000000004,0.2
-0.01168,0.2,0.2,3.4000000000000004,0.2
-0.01166,0.2,0.0,3.4000000000000004,0.2
-0.01164,0.2,0.0,3.4000000000000004,0.2
-0.01162,0.2,0.0,3.4000000000000004,0.2
-0.0116,0.2,0.0,3.4000000000000004,0.2
-0.01158,0.2,0.0,3.4000000000000004,0.4
-0.011559999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01154,0.2,0.0,3.4000000000000004,0.2
-0.011519999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0115,0.2,0.0,3.4000000000000004,0.2
-0.011479999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01146,0.2,0.0,3.4000000000000004,0.4
-0.01144,0.2,0.0,3.4000000000000004,0.2
-0.01142,0.2,0.0,3.4000000000000004,0.2
-0.0114,0.2,0.0,3.4000000000000004,0.2
-0.01138,0.2,0.0,3.4000000000000004,0.2
-0.01136,0.2,0.0,3.4000000000000004,0.2
-0.01134,0.2,0.2,3.4000000000000004,0.2
-0.01132,0.2,0.0,3.4000000000000004,0.2
-0.0113,0.2,0.0,3.4000000000000004,0.2
-0.01128,0.2,0.0,3.2,0.2
-0.01126,0.2,0.0,3.4000000000000004,0.2
-0.01124,0.2,0.0,3.4000000000000004,0.2
-0.011219999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0112,0.2,0.2,3.4000000000000004,0.2
-0.011179999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01116,0.2,0.2,3.4000000000000004,0.2
-0.011139999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01112,0.2,0.0,3.4000000000000004,0.2
-0.0111,0.2,0.0,3.4000000000000004,0.2
-0.01108,0.2,0.0,3.4000000000000004,0.2
-0.01106,0.0,0.0,3.4000000000000004,0.2
-0.01104,0.2,0.0,3.4000000000000004,0.2
-0.01102,0.2,0.0,3.4000000000000004,0.2
-0.011,0.2,0.0,3.4000000000000004,0.2
-0.01098,0.2,0.0,3.4000000000000004,0.2
-0.01096,0.0,0.0,3.4000000000000004,0.2
-0.01094,0.2,0.0,3.4000000000000004,0.2
-0.01092,0.2,0.0,3.4000000000000004,0.2
-0.0109,0.2,0.0,3.4000000000000004,0.2
-0.010879999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01086,0.2,0.0,3.4000000000000004,0.2
-0.010839999999999999,0.2,0.0,3.4000000000000004,0.4
-0.01082,0.2,0.0,3.4000000000000004,0.2
-0.010799999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01078,0.2,0.0,3.4000000000000004,0.2
-0.01076,0.2,0.0,3.4000000000000004,0.2
-0.01074,0.2,0.2,3.4000000000000004,0.2
-0.01072,0.2,0.0,3.4000000000000004,0.2
-0.0107,0.2,0.0,3.4000000000000004,0.2
-0.01068,0.0,0.0,3.4000000000000004,0.2
-0.01066,0.2,0.0,3.4000000000000004,0.2
-0.01064,0.2,0.0,3.4000000000000004,0.2
-0.01062,0.2,0.0,3.4000000000000004,0.4
-0.0106,0.2,0.0,3.4000000000000004,0.2
-0.010579999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01056,0.2,0.0,3.4000000000000004,0.2
-0.010539999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01052,0.2,0.0,3.4000000000000004,0.2
-0.010499999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01048,0.2,0.0,3.4000000000000004,0.2
-0.010459999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01044,0.2,0.0,3.4000000000000004,0.2
-0.01042,0.2,0.0,3.4000000000000004,0.2
-0.0104,0.2,0.0,3.4000000000000004,0.2
-0.01038,0.2,0.0,3.4000000000000004,0.2
-0.01036,0.2,0.0,3.4000000000000004,0.2
-0.01034,0.2,0.0,3.4000000000000004,0.2
-0.01032,0.2,0.0,3.4000000000000004,0.2
-0.0103,0.2,0.2,3.4000000000000004,0.2
-0.01028,0.2,0.0,3.4000000000000004,0.2
-0.01026,0.2,0.0,3.4000000000000004,0.2
-0.010239999999999999,0.0,0.0,3.4000000000000004,0.2
-0.01022,0.0,0.0,3.4000000000000004,0.2
-0.010199999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01018,0.2,0.2,3.4000000000000004,0.2
-0.010159999999999999,0.2,0.0,3.4000000000000004,0.2
-0.01014,0.0,0.0,3.4000000000000004,0.2
-0.010119999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0101,0.2,0.0,3.4000000000000004,0.2
-0.01008,0.2,0.0,3.4000000000000004,0.2
-0.01006,0.2,0.0,3.4000000000000004,0.2
-0.01004,0.2,0.0,3.4000000000000004,0.2
-0.01002,0.2,0.0,3.4000000000000004,0.2
-0.01,0.2,0.0,3.4000000000000004,0.2
-0.00998,0.2,0.0,3.2,0.2
-0.00996,0.2,0.0,3.4000000000000004,0.2
-0.00994,0.0,0.0,3.4000000000000004,0.2
-0.00992,0.2,0.0,3.4000000000000004,0.2
-0.009899999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00988,0.2,0.0,3.4000000000000004,0.2
-0.009859999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00984,0.2,0.0,3.4000000000000004,0.2
-0.009819999999999999,0.2,0.2,3.4000000000000004,0.2
-0.0098,0.2,0.0,3.4000000000000004,0.2
-0.009779999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00976,0.2,0.0,3.2,0.2
-0.00974,0.2,0.0,3.4000000000000004,0.2
-0.00972,0.2,0.0,3.4000000000000004,0.2
-0.0097,0.2,0.0,3.4000000000000004,0.2
-0.00968,0.2,0.0,3.4000000000000004,0.2
-0.00966,0.2,0.0,3.4000000000000004,0.2
-0.00964,0.2,0.0,3.4000000000000004,0.2
-0.00962,0.2,0.2,3.4000000000000004,0.2
-0.0096,0.2,0.0,3.4000000000000004,0.4
-0.00958,0.2,0.0,3.4000000000000004,0.2
-0.009559999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00954,0.2,0.0,3.4000000000000004,0.2
-0.009519999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0095,0.2,0.2,3.4000000000000004,0.2
-0.009479999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00946,0.2,0.0,3.2,0.2
-0.009439999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00942,0.2,0.0,3.4000000000000004,0.2
-0.0094,0.2,0.0,3.4000000000000004,0.2
-0.00938,0.2,0.0,3.4000000000000004,0.2
-0.00936,0.2,0.0,3.4000000000000004,0.2
-0.00934,0.2,0.0,3.4000000000000004,0.2
-0.00932,0.2,0.0,3.6,0.2
-0.0093,0.2,0.0,3.4000000000000004,0.2
-0.00928,0.2,0.0,3.4000000000000004,0.2
-0.00926,0.2,0.0,3.4000000000000004,0.2
-0.00924,0.2,0.0,3.4000000000000004,0.2
-0.009219999999999999,0.0,0.0,3.4000000000000004,0.2
-0.0092,0.2,0.0,3.4000000000000004,0.2
-0.009179999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00916,0.2,0.0,3.4000000000000004,0.2
-0.009139999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00912,0.2,0.0,3.4000000000000004,0.2
-0.009099999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00908,0.2,0.0,3.4000000000000004,0.2
-0.00906,0.2,0.0,3.4000000000000004,0.2
-0.00904,0.2,0.0,3.4000000000000004,0.2
-0.00902,0.2,0.0,3.4000000000000004,0.2
-0.009,0.2,0.0,3.4000000000000004,0.2
-0.00898,0.2,0.0,3.4000000000000004,0.2
-0.00896,0.0,0.0,3.4000000000000004,0.2
-0.00894,0.0,0.0,3.4000000000000004,0.2
-0.008919999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0089,0.2,0.0,3.4000000000000004,0.2
-0.008879999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00886,0.0,0.0,3.4000000000000004,0.2
-0.008839999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00882,0.2,0.0,3.4000000000000004,0.2
-0.008799999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00878,0.2,0.0,3.4000000000000004,0.2
-0.008759999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00874,0.2,0.0,3.4000000000000004,0.2
-0.008719999999999999,0.0,0.0,3.4000000000000004,0.2
-0.0087,0.2,0.0,3.4000000000000004,0.2
-0.00868,0.2,0.0,3.4000000000000004,0.0
-0.00866,0.0,0.0,3.4000000000000004,0.2
-0.00864,0.2,0.0,3.4000000000000004,0.2
-0.00862,0.2,0.0,3.4000000000000004,0.2
-0.0086,0.2,0.0,3.4000000000000004,0.2
-0.008579999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00856,0.2,0.0,3.4000000000000004,0.2
-0.008539999999999999,0.0,0.0,3.4000000000000004,0.2
-0.00852,0.2,0.0,3.4000000000000004,0.2
-0.008499999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00848,0.2,0.0,3.2,0.2
-0.008459999999999999,0.0,0.2,3.4000000000000004,0.2
-0.00844,0.2,0.0,3.4000000000000004,0.2
-0.00842,0.2,0.0,3.4000000000000004,0.2
-0.008399999999999998,0.2,0.0,3.4000000000000004,0.2
-0.008379999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00836,0.2,0.0,3.4000000000000004,0.2
-0.00834,0.2,0.0,3.4000000000000004,0.2
-0.008320000000000001,0.2,0.2,3.4000000000000004,0.2
-0.008299999999999998,0.2,0.0,3.4000000000000004,0.2
-0.00828,0.2,0.0,3.4000000000000004,0.2
-0.00826,0.2,0.0,3.4000000000000004,0.2
-0.00824,0.2,0.0,3.4000000000000004,0.2
-0.008219999999999998,0.0,0.0,3.4000000000000004,0.2
-0.008199999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00818,0.2,0.0,3.4000000000000004,0.2
-0.00816,0.2,0.0,3.4000000000000004,0.2
-0.008139999999999998,0.2,0.0,3.4000000000000004,0.2
-0.008119999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0081,0.2,0.0,3.4000000000000004,0.2
-0.00808,0.2,0.0,3.4000000000000004,0.2
-0.008059999999999998,0.2,0.0,3.2,0.2
-0.008039999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00802,0.2,0.0,3.4000000000000004,0.2
-0.008,0.2,0.0,3.4000000000000004,0.2
-0.007980000000000001,0.2,0.0,3.4000000000000004,0.2
-0.007959999999999998,0.2,0.0,3.4000000000000004,0.2
-0.00794,0.2,0.0,3.4000000000000004,0.2
-0.00792,0.2,0.0,3.4000000000000004,0.2
-0.0079,0.2,0.0,3.4000000000000004,0.2
-0.007879999999999998,0.2,0.0,3.4000000000000004,0.2
-0.007859999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00784,0.2,0.0,3.4000000000000004,0.2
-0.00782,0.2,0.0,3.4000000000000004,0.2
-0.007799999999999998,0.2,0.0,3.4000000000000004,0.2
-0.007779999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0077599999999999995,0.2,0.0,3.4000000000000004,0.2
-0.00774,0.2,0.0,3.4000000000000004,0.2
-0.007719999999999998,0.2,0.0,3.2,0.2
-0.0076999999999999985,0.0,0.0,3.4000000000000004,0.2
-0.007679999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00766,0.2,0.0,3.4000000000000004,0.2
-0.007640000000000001,0.0,0.0,3.2,0.2
-0.007619999999999998,0.2,0.2,3.4000000000000004,0.2
-0.007599999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00758,0.2,0.0,3.2,0.2
-0.007560000000000001,0.2,0.0,3.4000000000000004,0.2
-0.007539999999999998,0.2,0.0,3.4000000000000004,0.2
-0.007519999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0075,0.2,0.0,3.4000000000000004,0.2
-0.0074800000000000005,0.0,0.0,3.4000000000000004,0.2
-0.007459999999999998,0.2,0.0,3.4000000000000004,0.2
-0.007439999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0074199999999999995,0.2,0.0,3.6,0.2
-0.0074,0.2,0.0,3.4000000000000004,0.2
-0.007379999999999998,0.2,0.0,3.4000000000000004,0.4
-0.0073599999999999985,0.2,0.0,3.2,0.2
-0.007339999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00732,0.2,0.2,3.4000000000000004,0.2
-0.007300000000000001,0.2,0.0,3.2,0.2
-0.007279999999999998,0.2,0.0,3.4000000000000004,0.2
-0.007259999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00724,0.2,0.0,3.4000000000000004,0.2
-0.007220000000000001,0.0,0.0,3.4000000000000004,0.2
-0.007199999999999998,0.0,0.0,3.4000000000000004,0.2
-0.007179999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00716,0.0,0.0,3.4000000000000004,0.2
-0.0071400000000000005,0.2,0.0,3.4000000000000004,0.2
-0.007119999999999998,0.2,0.0,3.4000000000000004,0.2
-0.007099999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0070799999999999995,0.2,0.0,3.4000000000000004,0.2
-0.00706,0.2,0.0,3.4000000000000004,0.2
-0.007039999999999998,0.0,0.2,3.4000000000000004,0.2
-0.0070199999999999985,0.2,0.0,3.4000000000000004,0.2
-0.006999999999999999,0.2,0.2,3.4000000000000004,0.2
-0.00698,0.0,0.0,3.4000000000000004,0.2
-0.006960000000000001,0.2,0.0,3.4000000000000004,0.2
-0.006939999999999998,0.2,0.0,3.4000000000000004,0.2
-0.006919999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0069,0.2,0.2,3.4000000000000004,0.2
-0.006880000000000001,0.2,0.0,3.4000000000000004,0.2
-0.006859999999999998,0.2,0.2,3.4000000000000004,0.2
-0.006839999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00682,0.2,0.0,3.4000000000000004,0.2
-0.0068000000000000005,0.2,0.2,3.4000000000000004,0.2
-0.006779999999999998,0.2,0.0,3.4000000000000004,0.2
-0.006759999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0067399999999999995,0.2,0.0,3.4000000000000004,0.2
-0.00672,0.2,0.0,3.4000000000000004,0.2
-0.006699999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0066799999999999984,0.2,0.0,3.4000000000000004,0.2
-0.006659999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00664,0.2,0.0,3.4000000000000004,0.2
-0.006620000000000001,0.2,0.0,3.4000000000000004,0.2
-0.006599999999999998,0.0,0.0,3.4000000000000004,0.2
-0.006579999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00656,0.2,0.0,3.4000000000000004,0.2
-0.006540000000000001,0.2,0.0,3.4000000000000004,0.2
-0.006519999999999998,0.0,0.0,3.4000000000000004,0.2
-0.006499999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00648,0.2,0.2,3.4000000000000004,0.2
-0.0064600000000000005,0.0,0.0,3.4000000000000004,0.2
-0.006439999999999998,0.2,0.0,3.4000000000000004,0.2
-0.006419999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0063999999999999994,0.0,0.0,3.4000000000000004,0.2
-0.00638,0.2,0.2,3.4000000000000004,0.2
-0.006359999999999998,0.2,0.0,3.4000000000000004,0.2
-0.006339999999999998,0.2,0.0,3.4000000000000004,0.2
-0.006319999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0063,0.2,0.0,3.4000000000000004,0.2
-0.006280000000000001,0.2,0.0,3.4000000000000004,0.2
-0.006259999999999998,0.2,0.0,3.4000000000000004,0.2
-0.006239999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00622,0.2,0.0,3.4000000000000004,0.2
-0.006200000000000001,0.2,0.0,3.4000000000000004,0.2
-0.006179999999999998,0.2,0.0,3.4000000000000004,0.2
-0.006159999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00614,0.0,0.2,3.4000000000000004,0.2
-0.0061200000000000004,0.2,0.0,3.4000000000000004,0.2
-0.006099999999999998,0.0,0.0,3.4000000000000004,0.2
-0.006079999999999999,0.2,0.0,3.4000000000000004,0.2
-0.006059999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00604,0.0,0.0,3.4000000000000004,0.2
-0.006019999999999998,0.2,0.0,3.4000000000000004,0.2
-0.005999999999999998,0.2,0.0,3.4000000000000004,0.2
-0.005979999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00596,0.0,0.0,3.4000000000000004,0.2
-0.005940000000000001,0.2,0.0,3.4000000000000004,0.2
-0.005919999999999998,0.2,0.0,3.4000000000000004,0.2
-0.005899999999999999,0.0,0.0,3.4000000000000004,0.2
-0.00588,0.2,0.0,3.4000000000000004,0.4
-0.005860000000000001,0.2,0.0,3.2,0.2
-0.005839999999999998,0.0,0.0,3.4000000000000004,0.2
-0.005819999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0058,0.2,0.2,3.4000000000000004,0.2
-0.00578,0.2,0.0,3.4000000000000004,0.2
-0.005759999999999998,0.0,0.0,3.4000000000000004,0.2
-0.005739999999999999,0.2,0.0,3.4000000000000004,0.2
-0.005719999999999999,0.0,0.0,3.4000000000000004,0.2
-0.0057,0.2,0.0,3.4000000000000004,0.2
-0.0056799999999999976,0.2,0.0,3.4000000000000004,0.2
-0.005659999999999998,0.2,0.0,3.4000000000000004,0.2
-0.005639999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00562,0.2,0.0,3.4000000000000004,0.2
-0.005600000000000001,0.0,0.0,3.4000000000000004,0.2
-0.005579999999999998,0.2,0.0,3.4000000000000004,0.2
-0.005559999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00554,0.2,0.0,3.4000000000000004,0.2
-0.005520000000000001,0.2,0.0,3.4000000000000004,0.2
-0.005499999999999998,0.0,0.0,3.4000000000000004,0.2
-0.005479999999999999,0.0,0.0,3.4000000000000004,0.2
-0.00546,0.0,0.0,3.4000000000000004,0.2
-0.00544,0.2,0.0,3.4000000000000004,0.2
-0.005419999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0053999999999999986,0.2,0.0,3.4000000000000004,0.2
-0.005379999999999999,0.2,0.0,3.4000000000000004,0.2
-0.00536,0.0,0.2,3.4000000000000004,0.2
-0.0053399999999999975,0.2,0.0,3.4000000000000004,0.2
-0.005319999999999998,0.2,0.0,3.4000000000000004,0.2
-0.005299999999999999,0.0,0.2,3.4000000000000004,0.2
-0.00528,0.2,0.0,3.4000000000000004,0.2
-0.005260000000000001,0.2,0.0,3.4000000000000004,0.2
-0.005239999999999998,0.2,0.0,3.4000000000000004,0.2
-0.005219999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0052,0.2,0.0,3.4000000000000004,0.2
-0.005180000000000001,0.2,0.0,3.4000000000000004,0.2
-0.005159999999999998,0.2,0.2,3.4000000000000004,0.2
-0.005139999999999999,0.2,0.0,3.4000000000000004,0.2
-0.0051199999999999996,0.2,0.0,3.4000000000000004,0.4
-0.0051,0.2,0.0,3.4000000000000004,0.2
-0.005079999999999998,0.2,0.0,3.4000000000000004,0.2
-0.0050599999999999985,0.2,0.0,3.4000000000000004,0.2
